id,price_doc
32355,5796358.273370754
32356,4889761.490882349
32357,7524242.50557686
32358,7339854.8528504735
32359,16710264.419409113
32360,5035857.093075746
32361,8750974.707768038
32362,8999410.31921143
32363,5587119.166330124
32364,4515859.814452205
32365,6848451.117947885
32366,6571396.178581984
32367,4090257.2144637504
32368,4378058.602133283
32369,7087320.2870539855
32370,3732839.5163590293
32371,7300519.425312761
32372,9620334.05122562
32373,7965306.23156285
32374,15238231.761440547
32375,5304115.486762051
32376,5693732.614683483
32377,6479478.809891451
32378,5805050.68472065
32379,4959749.97994207
32380,5035115.020431327
32381,3352694.948417968
32382,9670648.819368748
32383,11910616.364338052
32384,5057873.20788132
32385,6303233.80177564
32386,9464369.142341392
32387,4152454.0637670066
32388,4850345.641240318
32389,8999316.03225769
32390,3422110.4232381578
32391,7000316.887054663
32392,6505701.422962039
32393,6287470.925640642
32394,5096832.709127405
32395,5102038.764250565
32396,3544809.812234178
32397,6998095.269184156
32398,5725007.475534087
32399,8974676.363479018
32400,6356461.509810973
32401,7511805.277803613
32402,3702960.8309533373
32403,11463555.39814166
32404,4405150.604687985
32405,12785410.807125373
32406,6828920.994622874
32407,6360903.542756579
32408,4269965.35146648
32409,15636106.04738583
32410,5114511.405739116
32411,6287430.187699045
32412,9609516.010631813
32413,8553800.194310589
32414,11985801.055022245
32415,5300897.605760584
32416,8902400.024953129
32417,6738778.148185577
32418,5561823.102985116
32419,6437160.485583304
32420,5117542.023328697
32421,2059077.2384618938
32422,4504286.554244068
32423,6124447.280663501
32424,6121208.9444790445
32425,4079800.1329824845
32426,8327220.114541381
32427,11309301.040063743
32428,6280723.063018006
32429,8074930.348600434
32430,2505745.023908681
32431,6880781.839724899
32432,9588974.71290487
32433,3627473.6288247984
32434,10472341.680366851
32435,6190671.056224718
32436,7382143.3785371985
32437,7133418.939458908
32438,6137237.913969055
32439,4735189.153253478
32440,3641108.52569219
32441,3897964.25735829
32442,7987043.966202372
32443,5665372.993800959
32444,4834830.851437144
32445,6013205.036772442
32446,7360122.594042423
32447,7715058.210036288
32448,5146719.8844672525
32449,12023713.948655505
32450,5082010.819590062
32451,8593204.567251101
32452,6140473.798546171
32453,6291673.257322236
32454,4940402.173097102
32455,7876353.758155397
32456,5647452.077220621
32457,5231408.513204104
32458,7525781.810288491
32459,9410237.747201588
32460,5522355.988134932
32461,12575192.222676648
32462,7440496.443201718
32463,4582788.419303647
32464,5342272.798490716
32465,4330998.592568078
32466,7904974.508667408
32467,4999640.295321242
32468,6886913.709589816
32469,7174387.124425084
32470,9966457.819866246
32471,16434835.849581555
32472,5938744.655648777
32473,5493516.120872085
32474,3699061.532335395
32475,12738373.02643685
32476,4631543.63087901
32477,4001252.2546898965
32478,7053196.297236784
32479,4317807.340171455
32480,9539814.080266874
32481,5746743.700032101
32482,5116570.502656016
32483,9661784.623283379
32484,10769999.885327064
32485,13309025.855948076
32486,6404010.41112561
32487,5573117.489445345
32488,10375023.810364107
32489,9102379.72136134
32490,4520626.265397681
32491,5264767.227043014
32492,9639356.656674888
32493,5424061.941350366
32494,5570194.4392906735
32495,5837875.0746658435
32496,5476018.06004477
32497,6420887.284126778
32498,10742106.835529743
32499,11349543.608521791
32500,4906090.260735669
32501,7060301.820323147
32502,6969448.43591183
32503,5265803.101330975
32504,4108144.4260275965
32505,6427309.587319214
32506,6041828.769016903
32507,3680782.553127398
32508,6489118.840105598
32509,4499407.90332542
32510,12500408.183090784
32511,4399506.859975429
32512,5427068.4025682835
32513,5106992.706429652
32514,6323238.111077731
32515,6228384.0824457565
32516,7216316.678959198
32517,6958548.282261493
32518,4318210.924067171
32519,4079800.1329824845
32520,2404992.6020707865
32521,6577628.299227334
32522,5609989.645957877
32523,7412243.544303569
32524,5705026.745955504
32525,5269634.762760879
32526,8173266.684840143
32527,8128419.8591799745
32528,5024838.853383048
32529,5536813.286211013
32530,5131386.312880197
32531,5583655.806881718
32532,11670563.653602662
32533,5766933.1347364625
32534,5244467.623613987
32535,5686229.0261148065
32536,10508983.031202532
32537,6299122.100129404
32538,8354628.009579612
32539,5427723.424858987
32540,6293184.640317831
32541,9273988.208698994
32542,5768918.849066862
32543,6476335.498280616
32544,5100763.249417316
32545,5100675.667296521
32546,10453937.343981879
32547,5634196.484158667
32548,4619221.4484765725
32549,3573301.4958812376
32550,6778634.161658234
32551,4849053.290342471
32552,6180908.371883211
32553,6271752.456224875
32554,9617864.081630554
32555,8916826.058564689
32556,9003963.386034701
32557,4004631.646012584
32558,6301502.420256846
32559,6217245.41149471
32560,5736076.528819891
32561,5583289.06339715
32562,8468404.271464149
32563,5495063.281087539
32564,5082363.845917434
32565,6676000.23143985
32566,4709368.059044439
32567,4516453.522254637
32568,9624358.109904738
32569,6293808.71525245
32570,4880402.8981987685
32571,5692370.17005043
32572,7053196.297236784
32573,7296811.810977319
32574,4917841.280153125
32575,6089186.790716833
32576,6972652.016679951
32577,4815505.873280981
32578,5628585.570169668
32579,8325256.724852947
32580,5115258.784970985
32581,4910905.079594894
32582,7053196.297236784
32583,7325120.710398376
32584,4357916.61180628
32585,4321163.508137181
32586,5818059.160633382
32587,5329645.440125435
32588,6281798.266081213
32589,2748747.3382432074
32590,7406205.662253725
32591,7343213.507974197
32592,4335319.684138351
32593,3636385.028938994
32594,4337265.644637748
32595,6305235.114264487
32596,9662142.602891656
32597,7143233.003068482
32598,9630695.704977414
32599,6168545.881964095
32600,6365928.495171798
32601,5469264.006744979
32602,6470415.367304907
32603,5953824.198442748
32604,5356028.594034974
32605,5175488.541741372
32606,5311484.968779233
32607,7933905.743240718
32608,7323517.130317768
32609,7158987.640039255
32610,6426299.318539535
32611,6322274.17046123
32612,4108625.524387231
32613,5058939.214783672
32614,9493988.898733437
32615,4244554.722883587
32616,5336984.012746111
32617,7670962.9746030215
32618,5587378.619562216
32619,4322640.852680893
32620,7129809.891883678
32621,4593806.173748768
32622,14742097.185144808
32623,8564880.162858782
32624,12630621.01514626
32625,7708910.455929544
32626,7080696.644490119
32627,6248920.452541248
32628,7114512.764743997
32629,9229586.128633944
32630,5656738.939725153
32631,5863575.59235602
32632,6015909.4690905
32633,6597159.954233434
32634,6083812.451317663
32635,7868742.2373776855
32636,4644055.171962849
32637,7446278.330462789
32638,6064235.4647436915
32639,8350723.841357237
32640,5318054.142256486
32641,5592565.7357846275
32642,5827782.3834737055
32643,10938866.50885358
32644,6424098.264646382
32645,4632191.160470939
32646,6414838.635630184
32647,10760004.24151664
32648,5986299.8754991125
32649,6244941.378022982
32650,7051312.8240220025
32651,2432621.7155507808
32652,8305385.756212382
32653,10886796.636537593
32654,5593926.758268512
32655,12102561.651866013
32656,5106049.227354718
32657,5712292.12189179
32658,6757122.087033947
32659,3919748.262532303
32660,6414811.067478949
32661,5925951.05215478
32662,10099585.84069264
32663,8449957.91124722
32664,8668070.046210475
32665,10947133.139655044
32666,6548494.030427784
32667,5988441.607987587
32668,6052066.468040972
32669,6498281.158514658
32670,6303620.536386266
32671,5627920.516666739
32672,4845353.454875768
32673,7798841.03877587
32674,5820950.234817825
32675,5118154.416239662
32676,6165685.171814968
32677,4725628.350640302
32678,8584036.308100456
32679,3851682.945283265
32680,17760505.498163074
32681,8480660.075265747
32682,5590620.695021556
32683,13567335.880511899
32684,6073426.731365298
32685,6346049.76198364
32686,6724888.706029095
32687,4640592.531335777
32688,5707293.6021852195
32689,6477551.632709064
32690,8361763.217677576
32691,6419154.36750362
32692,11541443.409782244
32693,6507368.006026294
32694,6621318.248091453
32695,7981353.570914874
32696,3749750.138969096
32697,5150084.791879498
32698,5402979.2412096085
32699,5689231.088087985
32700,7746333.150366053
32701,11518320.409592634
32702,9852231.186682161
32703,8608773.94428458
32704,10082583.570210103
32705,7768626.430726788
32706,5147445.816488664
32707,5694171.946427375
32708,5603174.46179195
32709,5297422.202377326
32710,10685164.410254449
32711,4960057.8013125425
32712,5425836.317902241
32713,5272603.420174451
32714,6294048.323915481
32715,4230054.741606087
32716,4401045.539832379
32717,6554343.694748363
32718,8461780.469827391
32719,6176381.734824913
32720,4159168.685427154
32721,12026166.421996651
32722,5649083.881952693
32723,3502027.3815848283
32724,7119408.720055562
32725,12200984.858608315
32726,4768096.632469758
32727,4862121.840295755
32728,5206255.050425195
32729,5312670.225661763
32730,8041001.225452337
32731,5757507.576504669
32732,5463268.452415507
32733,6278803.725642181
32734,4707069.55167026
32735,6354856.021742165
32736,4253137.112294071
32737,4924177.205210606
32738,7314251.433833955
32739,29057916.351997953
32740,5827691.643772161
32741,5631908.675324407
32742,9515619.331375765
32743,6514993.897989872
32744,11858799.8823593
32745,5804464.626218774
32746,9814597.22576807
32747,6014394.938557935
32748,4629671.165121561
32749,4001252.2546898965
32750,7263715.9483087165
32751,5790360.735022183
32752,28386979.13307817
32753,5051122.338495733
32754,7541340.946980616
32755,6818829.993844604
32756,6393140.967575859
32757,9235613.812279124
32758,6442241.861211636
32759,4679714.054637873
32760,4442384.077915876
32761,4422870.097616961
32762,6444576.366635802
32763,5501819.300465976
32764,5762552.968405827
32765,5179059.309081058
32766,6624190.092031345
32767,5636030.17626523
32768,5823316.421492263
32769,5580027.562934163
32770,6482946.493087868
32771,11096449.184551625
32772,12562891.89127933
32773,6110377.1045315275
32774,5212647.907856003
32775,5650880.667227145
32776,4679906.827468484
32777,5625819.475609683
32778,5262282.812944624
32779,4230565.184404769
32780,6390326.173256197
32781,6377237.237356065
32782,5447262.990925099
32783,6059807.940645004
32784,9552338.104074152
32785,5803282.666056621
32786,5066267.391153132
32787,9039503.776455544
32788,4803677.144105861
32789,5530599.173986142
32790,4589306.576148666
32791,5817978.920374426
32792,4805752.270106226
32793,11828025.33243053
32794,1949596.3369325823
32795,4888963.536920337
32796,5614291.28373568
32797,4979016.199790796
32798,6131643.829359192
32799,10752107.942747159
32800,3921200.0327009256
32801,5652389.83078683
32802,8366806.814432741
32803,4758368.1548693385
32804,9670688.89181578
32805,9764900.057117285
32806,4847510.501189453
32807,5088052.064694074
32808,5206922.669184144
32809,8500635.395252634
32810,5860586.72564811
32811,7764787.316461897
32812,5088976.0669809785
32813,5952744.249266372
32814,4078378.1216841005
32815,4517088.293905105
32816,3482870.201646689
32817,5692494.13772182
32818,7715869.940526824
32819,3595983.6563562155
32820,4772323.365427912
32821,13446124.515088676
32822,5549848.036594344
32823,8547843.033105025
32824,4552376.58943905
32825,5521492.0207703635
32826,8759109.752889909
32827,8250248.946528521
32828,4870191.5013413755
32829,5357191.576891688
32830,5676477.071773019
32831,5948353.985360525
32832,3740649.638522678
32833,11695019.143473947
32834,7883228.159106081
32835,6041472.303295299
32836,5444051.148230901
32837,5588056.381477639
32838,4227413.699754423
32839,13126460.359653758
32840,6302022.925463712
32841,5118569.018966594
32842,6217529.704067896
32843,3924556.9843815113
32844,5686229.0261148065
32845,7511755.982001381
32846,9142131.950270662
32847,3683540.151482023
32848,9250670.940907987
32849,4114926.7409814675
32850,6650692.538430929
32851,8868807.03606889
32852,3921200.0327009256
32853,4142058.202241236
32854,7567949.206265618
32855,9592949.956580563
32856,4367455.975822839
32857,8554839.561324183
32858,3615112.820785019
32859,6126515.955255194
32860,6996025.141738793
32861,4914506.2690441245
32862,7101640.226927451
32863,5743677.92133042
32864,6988046.980379053
32865,8505684.689097174
32866,3608228.8759084498
32867,2751708.514143736
32868,9671200.851104265
32869,5630188.579514626
32870,5194148.448344479
32871,5223143.5940019395
32872,8036537.897708311
32873,4338481.108029113
32874,4528547.908408076
32875,7341204.193176953
32876,6628630.517531566
32877,8858013.823905578
32878,9515032.326885063
32879,4084943.1081528747
32880,6416773.337435307
32881,7402938.14497551
32882,7000316.887054663
32883,4534685.753449601
32884,7247436.511067719
32885,5142448.999557463
32886,4413699.595668962
32887,5570316.992614309
32888,8122860.0427462105
32889,4273320.397083073
32890,5178180.278720932
32891,6620345.809495334
32892,4634595.142948731
32893,6507052.260785953
32894,4985392.573671873
32895,7492608.394430302
32896,5613548.562200341
32897,3623215.509472763
32898,8749504.4077258
32899,6730719.695933538
32900,5014877.2607229985
32901,6385437.584411348
32902,6719667.955640521
32903,6687700.239648124
32904,9785174.616226332
32905,5960558.358385429
32906,6106511.4496869175
32907,5039676.040016793
32908,6821256.893750221
32909,3026305.874721253
32910,6750527.9019451635
32911,8244389.524409743
32912,6851177.581419441
32913,6733974.60017773
32914,4687187.449927746
32915,6971798.286822587
32916,8255488.139166034
32917,5357833.582585396
32918,9360196.28702443
32919,9744565.604898827
32920,4772263.557612988
32921,4711708.318165075
32922,5655304.51603148
32923,5339756.483605241
32924,3391251.4124272037
32925,4652698.485960211
32926,3920570.758259709
32927,8342062.579456626
32928,7751321.055378469
32929,10138432.340726921
32930,5358972.709072311
32931,6300376.910120383
32932,5789384.67045029
32933,5746797.387870834
32934,4485067.157983818
32935,9330322.250393325
32936,4431337.825448367
32937,4493324.000648034
32938,7203647.3745168075
32939,5116879.083390016
32940,5838922.769552786
32941,9177886.598242044
32942,7051497.446470439
32943,4771357.574720989
32944,5439268.184776127
32945,5072759.497741489
32946,7298744.669797975
32947,7143083.068292144
32948,10670126.860336876
32949,6160476.272208658
32950,4069589.319777481
32951,7733404.2190421475
32952,8149374.926913939
32953,5908161.007151846
32954,7459912.015250362
32955,9900937.923994076
32956,5622996.122760783
32957,5108598.630369155
32958,10238609.731818141
32959,12086731.804204816
32960,5805445.919099001
32961,9322712.506655345
32962,5114167.011151292
32963,9635778.957191462
32964,4848247.5474246275
32965,7778321.64919386
32966,6099211.767223361
32967,6262515.486572484
32968,5764837.078389227
32969,6030585.568816598
32970,5355852.83709365
32971,5944683.520666625
32972,4096885.511856015
32973,5072491.107658661
32974,7310387.93808091
32975,6678674.879633787
32976,6240211.963062432
32977,5969499.87139234
32978,6300723.470343617
32979,5725007.475534087
32980,4768866.274510305
32981,5405176.814974836
32982,5580808.709456207
32983,6138338.535791478
32984,4798844.422129825
32985,4579930.32881997
32986,6375750.593749609
32987,7965290.376104164
32988,6122865.398960113
32989,4752323.411226323
32990,6725754.393438738
32991,3749271.5442384835
32992,6559715.515643239
32993,4274254.190361619
32994,3641102.3208805714
32995,7148912.997067509
32996,7439613.671914047
32997,7700782.540636398
32998,12336032.80473946
32999,4081927.624228945
33000,5508733.763699923
33001,5345308.367249565
33002,5587853.914606215
33003,4312854.316902411
33004,6207965.568136861
33005,4681767.857100299
33006,10451216.705577806
33007,5173860.585031044
33008,3505234.4272771785
33009,5639260.2517297445
33010,5192489.679492168
33011,5049370.02220498
33012,4894336.190556165
33013,4034006.5075849527
33014,5763095.542399113
33015,5130801.643118661
33016,4685314.532826793
33017,4547260.270879771
33018,4908028.979172729
33019,6620345.809495334
33020,6330112.512299654
33021,6897850.505177439
33022,6437802.459012757
33023,6446992.696851128
33024,13648465.521379076
33025,4379713.89495895
33026,5686229.0261148065
33027,4167315.874712611
33028,6468423.670959125
33029,6227781.659319249
33030,8490298.289461372
33031,4496982.728364032
33032,7803170.825416942
33033,6059580.689248452
33034,4297346.0903981505
33035,6657086.209355848
33036,5270677.346483443
33037,6387445.76055244
33038,6026574.100185372
33039,8249356.279288668
33040,9488908.357826766
33041,4255073.978926062
33042,9113479.777019553
33043,7472063.067177459
33044,6049586.957190191
33045,11783872.245649068
33046,7144791.395125225
33047,9638207.691548014
33048,9221949.566314492
33049,17725741.189038973
33050,8283455.076781089
33051,6116980.44599558
33052,9049452.39042986
33053,7319743.935880007
33054,4286996.714481367
33055,9344464.012995824
33056,6057039.253421116
33057,6626169.905966184
33058,5483589.194904927
33059,8368702.764433867
33060,4376166.500745322
33061,3827392.814289264
33062,6491246.790318795
33063,6575853.293069194
33064,4609243.864918018
33065,5804573.299073611
33066,6955382.98748431
33067,4761805.449225848
33068,6676569.894465176
33069,10873932.415840255
33070,9649749.066762311
33071,11403678.326331716
33072,5702269.184932993
33073,4187209.0919651566
33074,12162897.046702715
33075,5823211.320923316
33076,7787811.586669148
33077,6921224.174229405
33078,5252736.327887789
33079,8482921.70551928
33080,5781329.635114351
33081,13756314.144601393
33082,8573150.548904452
33083,6073323.316038769
33084,4582105.69552111
33085,9040029.553156657
33086,10338115.37337283
33087,4359984.456381435
33088,4319515.6075101495
33089,9801076.121481849
33090,7258978.597686193
33091,5095738.276661562
33092,5341299.39715861
33093,14367244.248364676
33094,5100763.249417316
33095,3919902.314950546
33096,7740851.629379624
33097,5133827.210131273
33098,5504035.813968184
33099,6221266.922531615
33100,6469065.001484188
33101,4938669.3844096
33102,5475508.107227981
33103,2568997.2130299243
33104,4267608.884717054
33105,9377569.22171308
33106,3667129.0017961008
33107,4027211.534777009
33108,12207083.34987253
33109,4236159.24222757
33110,5776516.392854726
33111,4454259.462088333
33112,5117555.810098674
33113,6296784.677198604
33114,4132046.952123929
33115,9362374.106002873
33116,5187339.612074988
33117,5038063.4926000135
33118,10509499.630903274
33119,11942769.040377913
33120,3434688.0876895147
33121,6241870.052023971
33122,4609614.690099932
33123,25625244.253110923
33124,2829164.7584358356
33125,6099247.731553628
33126,5746384.065593322
33127,6332778.375689357
33128,6724271.77641593
33129,11286895.044348547
33130,8270782.7192687625
33131,8699741.577541089
33132,4600698.397472712
33133,20582661.380449343
33134,7478747.905186419
33135,7818841.886593887
33136,7725185.397542814
33137,4356788.468212763
33138,12344652.047993468
33139,5984119.452674407
33140,5928342.094178959
33141,3736138.071167368
33142,8074721.748665658
33143,3801657.620086738
33144,4721389.239588303
33145,6412622.429422042
33146,5726582.205730327
33147,3973280.503107976
33148,5695450.801048119
33149,12935099.47046084
33150,5421261.165052911
33151,6116683.409209787
33152,11252252.10843125
33153,9553013.176539622
33154,7522578.181240434
33155,10707229.51013694
33156,9126778.5554831
33157,6254938.631915915
33158,13096106.709605647
33159,4246610.386113254
33160,4525128.637767348
33161,5857648.3413855685
33162,7987006.014972872
33163,5494825.772797909
33164,5117342.904507234
33165,7397990.62778508
33166,5344204.935734046
33167,4830098.029197698
33168,8621981.851164564
33169,4670695.520197523
33170,5932509.168254628
33171,7280788.393155128
33172,9782026.36920355
33173,4369232.313934821
33174,5905604.322824849
33175,4019792.543973144
33176,5068649.801312158
33177,5768840.26583101
33178,6642157.457852579
33179,12048776.657238191
33180,5044709.588284165
33181,5306548.557911501
33182,5085733.7838229
33183,4794053.535105288
33184,4589611.491581634
33185,6764253.745984649
33186,4754319.988908828
33187,4975463.947642151
33188,6003891.846398158
33189,3082892.522578545
33190,5439329.265433261
33191,11796196.90514823
33192,6709516.925886414
33193,6998095.269184156
33194,5129058.970808164
33195,6484354.4865465155
33196,4870616.05656799
33197,5101461.408106955
33198,5220777.514351717
33199,8089503.153157021
33200,4065756.1441241708
33201,6239663.858963093
33202,7242843.4036875
33203,7361254.182753889
33204,6039201.255771495
33205,6509579.139495378
33206,5383830.687455694
33207,10426791.240285954
33208,7998922.214543864
33209,5827195.386465679
33210,3418850.747525453
33211,5368586.7699987525
33212,5096729.012785754
33213,4272290.0283733895
33214,6912436.827098565
33215,3432154.31158587
33216,4155082.5352769154
33217,4722268.976414531
33218,4854184.920307921
33219,4019792.543973144
33220,7000316.887054663
33221,5381396.0870745415
33222,5151132.530008281
33223,2003046.0048745058
33224,8009685.077948061
33225,5412860.5390724
33226,5349160.721122881
33227,4227609.428924534
33228,4330998.592568078
33229,7090649.098569543
33230,6158739.637535381
33231,7550689.321848035
33232,7303904.921074727
33233,9506906.388436357
33234,11025786.219443
33235,6575853.293069194
33236,7235501.673058486
33237,12396202.294348687
33238,7047985.9030427085
33239,6152022.807120993
33240,5733513.675826666
33241,4953726.706462677
33242,4534292.02021077
33243,4365979.385555539
33244,11359330.392943706
33245,6494178.838428649
33246,6289065.417929728
33247,4337265.644637748
33248,9330577.869727539
33249,13993633.165517993
33250,7836024.4085993
33251,7426797.716428523
33252,10008042.73918114
33253,6279468.170082728
33254,3113470.0174875604
33255,8146903.740780765
33256,7709116.634526828
33257,6017987.96043016
33258,17369246.82781392
33259,4952513.729429782
33260,5139524.675343221
33261,7660304.529429062
33262,6974740.063023168
33263,6032116.556615866
33264,5872871.847676913
33265,9467283.18762724
33266,6413218.133273293
33267,6391325.677377164
33268,5743127.754569609
33269,9730665.597356724
33270,2473282.332335025
33271,5231065.719187101
33272,4622786.213635838
33273,7092123.1116691865
33274,6314276.358740861
33275,7068409.242455694
33276,9123712.620934008
33277,6340005.911408288
33278,3318156.3592087827
33279,6184011.2920979
33280,5416229.481084386
33281,5282108.269153607
33282,7377574.531968977
33283,6445131.530622022
33284,5998529.128139314
33285,12268618.100028113
33286,5308528.71933485
33287,4071261.3361093905
33288,9209740.263643207
33289,4523211.896098421
33290,7347471.971761096
33291,5452726.07265651
33292,7845143.649989339
33293,6609316.103498547
33294,5484680.831395009
33295,4657230.732434207
33296,4259686.6143277595
33297,6087883.253131723
33298,7199397.180465197
33299,11005429.986652367
33300,4078378.1216841005
33301,7612550.285334692
33302,4334539.752904122
33303,9707265.117442155
33304,11267182.41277056
33305,5304445.443542359
33306,5742407.825057155
33307,9969326.224773245
33308,7032528.85333935
33309,5672624.322139011
33310,20186785.700310983
33311,5569209.572290616
33312,4481823.553218812
33313,4539441.821398456
33314,9547372.695430133
33315,3121542.473241112
33316,7233535.589600362
33317,8159695.300694128
33318,7080916.164455472
33319,4826629.354439697
33320,8997691.687522374
33321,5595427.773052344
33322,4456939.211063529
33323,7933299.829974955
33324,11376234.18672794
33325,4678243.591480653
33326,7053196.297236784
33327,6021651.838491542
33328,6345391.133236668
33329,9270307.144703813
33330,3749750.138969096
33331,16805510.22393746
33332,4887087.073462085
33333,10049018.210674979
33334,4609296.9739376
33335,9920530.36586471
33336,7570231.3139805645
33337,3716236.185795965
33338,9961910.953877147
33339,5598359.411134426
33340,6769952.391239355
33341,7511082.910802732
33342,20895529.334654007
33343,5462227.413929025
33344,5006062.580165278
33345,5800391.202882127
33346,11707504.465402113
33347,12623525.0974696
33348,5166129.189863822
33349,5277236.668631611
33350,5267353.6359421
33351,10480900.976188699
33352,5312670.225661763
33353,6330666.093382236
33354,6212679.104894917
33355,4944274.405418867
33356,7053196.297236784
33357,7659700.034407991
33358,3022681.1983788
33359,9094910.842551539
33360,4767666.365973639
33361,9341922.847450176
33362,1610940.310019585
33363,6158315.604950158
33364,6764943.294576827
33365,7381826.038411674
33366,10580475.018702643
33367,5672648.957625501
33368,8542195.712936604
33369,7104551.131984637
33370,4889948.869521593
33371,6325254.412809502
33372,4483917.457798828
33373,5909151.233012141
33374,5559432.570390219
33375,5044176.802512767
33376,5377373.449034174
33377,6871024.32312232
33378,14522877.955203114
33379,5791719.535141852
33380,6939772.490964106
33381,6506664.264522611
33382,4236701.775102546
33383,5331749.704955171
33384,8514684.795486659
33385,2373520.7579861
33386,7000648.608440398
33387,7372913.676683104
33388,7868217.769877284
33389,4338864.53609067
33390,6607463.007860633
33391,5674098.286119701
33392,10695987.247400418
33393,5339307.226720372
33394,6040676.739327068
33395,5972870.586418841
33396,5537935.139382941
33397,6121892.232905861
33398,4716525.241429428
33399,11461822.245059714
33400,15740772.256196704
33401,11394105.548587603
33402,3662352.9982799166
33403,7182557.577076648
33404,6976280.792826962
33405,8203364.344907491
33406,4826615.936440997
33407,6306645.534784122
33408,9517680.483543389
33409,5599933.26539053
33410,6372030.3949476825
33411,5832909.609909345
33412,10053928.809205892
33413,3320197.473953048
33414,7668970.534933928
33415,18176190.21018545
33416,9980708.066773621
33417,5608687.439068121
33418,6558883.236097736
33419,7768509.365709709
33420,10739800.454073269
33421,6682184.562929262
33422,7100288.378043408
33423,3675877.8576536053
33424,6471261.992665984
33425,4916802.490388864
33426,6911684.377766993
33427,16624947.69792356
33428,4972041.943886422
33429,4338864.53609067
33430,4080861.1774536283
33431,4182502.266149338
33432,5280309.479915642
33433,5951757.715274812
33434,7390960.125375489
33435,7229703.725518909
33436,6044349.004310638
33437,5671507.664916295
33438,5100763.249417316
33439,3343270.307664442
33440,5815540.836937674
33441,5098935.250668432
33442,8699741.577541089
33443,5950770.351674548
33444,14648375.160056798
33445,4338864.53609067
33446,7352730.451425717
33447,3534297.534922832
33448,6548829.2606813805
33449,11240634.303596709
33450,5661431.521396626
33451,13263888.867711931
33452,7752766.13716855
33453,5356749.174187468
33454,5151099.278081704
33455,7357308.6789431665
33456,5355658.893351208
33457,4821117.683414149
33458,4239387.416468391
33459,18368942.499540698
33460,9585230.967756141
33461,10409346.895773781
33462,7018890.977959816
33463,5269118.471281009
33464,11514683.975236608
33465,4888926.053297153
33466,2881135.165204423
33467,4914575.721920958
33468,4121204.400549501
33469,10593713.53712087
33470,5794021.764361752
33471,2426559.463130995
33472,8709569.621606149
33473,7622939.382089842
33474,4559926.242590531
33475,3687274.127007996
33476,6631191.986755015
33477,6329107.696313448
33478,6111898.956138842
33479,9527137.846590612
33480,6669456.284476457
33481,6652407.32385795
33482,5076058.494871251
33483,7255278.153245398
33484,6468531.2560499655
33485,14322092.510858454
33486,11949328.083976556
33487,6085178.891623858
33488,12144490.444103139
33489,8377635.799324502
33490,10313012.371545741
33491,7839103.2621955685
33492,5878087.6602309635
33493,7104996.707374732
33494,6483395.249938702
33495,9385892.832046239
33496,6341028.075380493
33497,9473167.214220539
33498,6621704.262764951
33499,7236350.651846792
33500,5667995.574285077
33501,7546411.369601205
33502,4946678.56232395
33503,7475012.034804747
33504,10028827.776462786
33505,6067224.527396647
33506,8720893.977901058
33507,7032693.337072236
33508,5055926.272587664
33509,5607079.289041504
33510,6989515.7530667605
33511,6480354.406699032
33512,5599807.018851722
33513,11285762.748244999
33514,4338864.53609067
33515,4338864.53609067
33516,5173027.935839552
33517,6925984.4861606285
33518,6531763.123704057
33519,5883695.259758543
33520,6061929.858217198
33521,7612096.783219695
33522,4256844.978189023
33523,6246632.288078651
33524,5987167.363567869
33525,5652849.560018312
33526,8052581.433916053
33527,6002250.54584757
33528,5314728.933721277
33529,4051663.8589343475
33530,5456652.542766302
33531,5086246.669991081
33532,4472897.693694021
33533,5468864.895318351
33534,4044746.9981974633
33535,7064367.243297852
33536,6976749.876490367
33537,4014225.001499733
33538,7299992.379258968
33539,7666691.244426089
33540,7998794.6253186995
33541,10015070.486110011
33542,14569395.496796083
33543,8236819.52738846
33544,6001327.484530554
33545,7951999.591754019
33546,6082034.908851465
33547,7487266.7973033395
33548,7873558.880407934
33549,7706318.984923444
33550,12867214.084808571
33551,7331810.081069339
33552,6972652.016679951
33553,5066833.054672324
33554,7946785.670830212
33555,12339555.894487673
33556,4480759.571397055
33557,9167493.386273555
33558,27758307.45975683
33559,6886785.606498832
33560,5121620.246199557
33561,2465720.410123173
33562,7148369.508817493
33563,6419772.981794215
33564,5141831.842398912
33565,6051809.933349066
33566,7564318.636672305
33567,8742019.292711169
33568,1914615.783509271
33569,5157579.34848339
33570,10560641.39138647
33571,2763381.350257755
33572,6485239.998913367
33573,4391571.550520165
33574,6480380.580353172
33575,5599807.018851722
33576,4326894.7276109755
33577,5151676.679161891
33578,11919026.11632463
33579,7146791.580471492
33580,8500677.820836063
33581,6995298.701318092
33582,7445764.382926735
33583,5078273.381007843
33584,4394140.497770081
33585,4380335.567204255
33586,4868760.167733727
33587,5829925.733656514
33588,9631366.294062184
33589,8868164.148647975
33590,4896212.242488023
33591,8348690.393937305
33592,7512536.21306549
33593,4638124.579446363
33594,11387935.23673503
33595,3727806.400157162
33596,6033072.521296686
33597,5855224.879952528
33598,4748649.168512118
33599,5686295.939635082
33600,4912237.974145834
33601,4940828.6958428705
33602,7058297.027542729
33603,5861386.44846107
33604,4236701.775102546
33605,6599438.809616781
33606,6509964.673134203
33607,9396110.993591746
33608,9352335.799584033
33609,6440510.697901756
33610,10279560.556842042
33611,6292216.711168023
33612,4596597.835658824
33613,5079398.65469983
33614,4660390.643749335
33615,5081588.973270453
