id,price_doc
32369,3841391.6072030272
32370,3432054.206546443
32371,3775041.1809184956
32372,4138373.4862248553
32373,3841391.6072030272
32374,7084701.868842583
32375,3618763.609990191
32376,3571612.7606219556
32377,3650637.6935588694
32378,3294663.696444699
32379,2743930.0026256177
32380,4171531.9235979524
32381,3294663.696444699
32382,4138373.4862248553
32383,4258507.609963123
32384,3432054.206546443
32385,3882943.2482305663
32386,4138373.4862248553
32387,3433090.7922133924
32388,3882943.2482305663
32389,4109634.1948043746
32390,3433090.7922133924
32391,3775041.1809184956
32392,3650891.7090224265
32393,3841391.6072030272
32394,3432054.206546443
32395,3316800.148424152
32396,3014049.4971316657
32397,3775041.1809184956
32398,3432054.206546443
32399,4126083.450545661
32400,3669324.9283624724
32401,4138373.4862248553
32402,3205864.699529292
32403,3659424.7605437185
32404,2688469.3546262137
32405,4258507.609963123
32406,8515566.151689043
32407,3576569.752950495
32408,3266524.949266358
32409,5242535.644463547
32410,2688469.3546262137
32411,3882943.2482305663
32412,4138373.4862248553
32413,4013451.9558345787
32414,4142970.5428903145
32415,3610883.2100304435
32416,4927281.511692072
32417,4100232.4223551988
32418,3216104.2147583207
32419,3940927.4770530197
32420,3571612.7606219556
32421,3216104.2147583207
32422,3576569.752950495
32423,3294663.696444699
32424,3618763.609990191
32425,3518631.6338611734
32426,3650891.7090224265
32427,4100232.4223551988
32428,3882943.2482305663
32429,3934228.5226729373
32430,2955177.4372368217
32431,4100232.4223551988
32432,4109634.1948043746
32433,3014049.4971316657
32434,4142970.5428903145
32435,3841391.6072030272
32436,4114347.5167088187
32437,4011639.561884079
32438,3576569.752950495
32439,3618763.609990191
32440,3683232.953449603
32441,3340411.7159188427
32442,4109634.1948043746
32443,3432054.206546443
32444,3650891.7090224265
32445,5678165.117131101
32446,4142970.5428903145
32447,3990034.342094987
32448,3216104.2147583207
32449,4927281.511692072
32450,3618763.609990191
32451,4109634.1948043746
32452,3882943.2482305663
32453,3559029.5314990166
32454,2832052.6240085885
32455,4178103.0441992427
32456,3618763.609990191
32457,3340411.7159188427
32458,3559029.5314990166
32459,4011639.561884079
32460,3576569.752950495
32461,4171531.9235979524
32462,6438534.654875339
32463,3576569.752950495
32464,5126562.88471018
32465,3216104.2147583207
32466,4484774.411527278
32467,2955177.4372368217
32468,3576569.752950495
32469,3882943.2482305663
32470,4171531.9235979524
32471,7738632.058731281
32472,3216104.2147583207
32473,3558984.7740236437
32474,3266524.949266358
32475,5242535.644463547
32476,3618763.609990191
32477,3316800.148424152
32478,3940927.4770530197
32479,2367994.716492952
32480,4109634.1948043746
32481,3014049.4971316657
32482,3610883.2100304435
32483,4308391.096418952
32484,6037588.640995515
32485,5023357.703544416
32486,3841391.6072030272
32487,3882943.2482305663
32488,4178103.0441992427
32489,4002466.5119487215
32490,3765866.176298804
32491,3841391.6072030272
32492,4138373.4862248553
32493,3205864.699529292
32494,3618763.609990191
32495,3610883.2100304435
32496,3775041.1809184956
32497,3882943.2482305663
32498,4126083.450545661
32499,4109634.1948043746
32500,3432054.206546443
32501,4171531.9235979524
32502,3650891.7090224265
32503,3432054.206546443
32504,3063776.389859438
32505,4138373.4862248553
32506,3340411.7159188427
32507,2688469.3546262137
32508,3571612.7606219556
32509,3518631.6338611734
32510,4484774.411527278
32511,4601537.036713555
32512,4100232.4223551988
32513,3433090.7922133924
32514,3775041.1809184956
32515,3882943.2482305663
32516,3841391.6072030272
32517,3765866.176298804
32518,3216104.2147583207
32519,3518631.6338611734
32520,3014049.4971316657
32521,3650891.7090224265
32522,3216104.2147583207
32523,3775041.1809184956
32524,3618763.609990191
32525,3294663.696444699
32526,3659424.7605437185
32527,4002466.5119487215
32528,3216104.2147583207
32529,3882943.2482305663
32530,3216104.2147583207
32531,3882943.2482305663
32532,5702986.386759294
32533,3775041.1809184956
32534,3571612.7606219556
32535,3882943.2482305663
32536,4171531.9235979524
32537,3499862.880244805
32538,4109634.1948043746
32539,3205864.699529292
32540,4011639.561884079
32541,4138373.4862248553
32542,3433090.7922133924
32543,3610883.2100304435
32544,3316800.148424152
32545,3316800.148424152
32546,4114347.5167088187
32547,3618763.609990191
32548,3432054.206546443
32549,3205864.699529292
32550,3610883.2100304435
32551,3432054.206546443
32552,3558984.7740236437
32553,4011639.561884079
32554,4143188.794786726
32555,3610883.2100304435
32556,4100232.4223551988
32557,3316800.148424152
32558,3559029.5314990166
32559,4100232.4223551988
32560,3650891.7090224265
32561,3499862.880244805
32562,4100232.4223551988
32563,3571612.7606219556
32564,2860066.608430753
32565,3882943.2482305663
32566,3216104.2147583207
32567,3316800.148424152
32568,4138373.4862248553
32569,3841391.6072030272
32570,3316800.148424152
32571,3340411.7159188427
32572,3940927.4770530197
32573,4011639.561884079
32574,3650891.7090224265
32575,3618763.609990191
32576,3775041.1809184956
32577,2743930.0026256177
32578,3384079.2165427753
32579,3940927.4770530197
32580,3618763.609990191
32581,3340411.7159188427
32582,3940927.4770530197
32583,3940927.4770530197
32584,3433090.7922133924
32585,3216104.2147583207
32586,3882943.2482305663
32587,3216104.2147583207
32588,3559029.5314990166
32589,3340411.7159188427
32590,3882943.2482305663
32591,3882943.2482305663
32592,2367994.716492952
32593,3014049.4971316657
32594,3216104.2147583207
32595,3499862.880244805
32596,4138373.4862248553
32597,3604547.817621271
32598,4138373.4862248553
32599,3683232.953449603
32600,3571612.7606219556
32601,3841391.6072030272
32602,3669324.9283624724
32603,3683232.953449603
32604,3618763.609990191
32605,3433090.7922133924
32606,2955177.4372368217
32607,4011639.561884079
32608,3775041.1809184956
32609,4927281.511692072
32610,3433090.7922133924
32611,3683232.953449603
32612,3014049.4971316657
32613,3216104.2147583207
32614,3659424.7605437185
32615,4601537.036713555
32616,3775041.1809184956
32617,3765866.176298804
32618,2832052.6240085885
32619,2367994.716492952
32620,3340411.7159188427
32621,3559029.5314990166
32622,5702986.386759294
32623,4114347.5167088187
32624,5380121.827732327
32625,4011639.561884079
32626,3882943.2482305663
32627,3683232.953449603
32628,7145195.899503364
32629,4171531.9235979524
32630,3683232.953449603
32631,3499862.880244805
32632,3084485.828155602
32633,3882943.2482305663
32634,3618763.609990191
32635,3841391.6072030272
32636,3604547.817621271
32637,4002466.5119487215
32638,3775041.1809184956
32639,5895778.28786759
32640,3294663.696444699
32641,3618763.609990191
32642,3559029.5314990166
32643,4308391.096418952
32644,4109634.1948043746
32645,3433090.7922133924
32646,3604547.817621271
32647,4927281.511692072
32648,3571612.7606219556
32649,3934164.601625621
32650,3659424.7605437185
32651,3014049.4971316657
32652,4011639.561884079
32653,3940927.4770530197
32654,3138739.900108526
32655,4927281.511692072
32656,3518631.6338611734
32657,3650891.7090224265
32658,3841391.6072030272
32659,3216104.2147583207
32660,8515566.151689043
32661,3618763.609990191
32662,4142970.5428903145
32663,3683232.953449603
32664,3957232.8385131476
32665,4927281.511692072
32666,3775041.1809184956
32667,3571612.7606219556
32668,3576569.752950495
32669,8282779.727865287
32670,3841391.6072030272
32671,3063776.389859438
32672,2645354.9290615493
32673,3659424.7605437185
32674,2832052.6240085885
32675,3775041.1809184956
32676,3384079.2165427753
32677,2386635.2598857232
32678,4002466.5119487215
32679,3433090.7922133924
32680,6255905.899181257
32681,3882943.2482305663
32682,3432054.206546443
32683,4355610.333437247
32684,3669324.9283624724
32685,3669324.9283624724
32686,3571612.7606219556
32687,3216104.2147583207
32688,3216104.2147583207
32689,3940927.4770530197
32690,3775041.1809184956
32691,3683232.953449603
32692,4927281.511692072
32693,3882943.2482305663
32694,4143188.794786726
32695,4126083.450545661
32696,2626475.523592355
32697,3683232.953449603
32698,3216104.2147583207
32699,2955177.4372368217
32700,4171531.9235979524
32701,4799159.860048824
32702,4114347.5167088187
32703,4011639.561884079
32704,3576569.752950495
32705,3683232.953449603
32706,3433090.7922133924
32707,3432054.206546443
32708,3576569.752950495
32709,3683232.953449603
32710,3940927.4770530197
32711,3650891.7090224265
32712,3882943.2482305663
32713,3558984.7740236437
32714,3882943.2482305663
32715,2367994.716492952
32716,2955177.4372368217
32717,4100232.4223551988
32718,4002466.5119487215
32719,3618763.609990191
32720,3499862.880244805
32721,4927281.511692072
32722,3882943.2482305663
32723,2688469.3546262137
32724,3669324.9283624724
32725,4171531.9235979524
32726,2856651.031977548
32727,2977728.662514771
32728,3604547.817621271
32729,3266524.949266358
32730,4011639.561884079
32731,3571612.7606219556
32732,3340411.7159188427
32733,3340411.7159188427
32734,3518631.6338611734
32735,3433090.7922133924
32736,2386635.2598857232
32737,3205864.699529292
32738,3576569.752950495
32739,19053338.18621666
32740,3518631.6338611734
32741,3063776.389859438
32742,4258507.609963123
32743,4126083.450545661
32744,5486938.253924362
32745,3618763.609990191
32746,4002466.5119487215
32747,3576569.752950495
32748,2860066.608430753
32749,3316800.148424152
32750,3775041.1809184956
32751,3559029.5314990166
32752,11077355.18883671
32753,3618763.609990191
32754,3683232.953449603
32755,3659424.7605437185
32756,3765866.176298804
32757,4011639.561884079
32758,3683232.953449603
32759,2820628.014551846
32760,3294663.696444699
32761,3084485.828155602
32762,3775041.1809184956
32763,3558984.7740236437
32764,3316800.148424152
32765,3433090.7922133924
32766,3669324.9283624724
32767,3669324.9283624724
32768,3604547.817621271
32769,3340411.7159188427
32770,3571612.7606219556
32771,4002466.5119487215
32772,6496833.110140816
32773,3618763.609990191
32774,3558984.7740236437
32775,3604547.817621271
32776,2955177.4372368217
32777,3669324.9283624724
32778,2955177.4372368217
32779,2386635.2598857232
32780,3683232.953449603
32781,3882943.2482305663
32782,3576569.752950495
32783,4114347.5167088187
32784,4002466.5119487215
32785,3340411.7159188427
32786,3432054.206546443
32787,4109634.1948043746
32788,3576569.752950495
32789,3063776.389859438
32790,3558984.7740236437
32791,3882943.2482305663
32792,3576569.752950495
32793,4308391.096418952
32794,3216104.2147583207
32795,3576569.752950495
32796,3934228.5226729373
32797,3765866.176298804
32798,4013451.9558345787
32799,4799159.860048824
32800,3340411.7159188427
32801,3576569.752950495
32802,3841391.6072030272
32803,3576569.752950495
32804,4142970.5428903145
32805,4308391.096418952
32806,3266524.949266358
32807,2832052.6240085885
32808,3084485.828155602
32809,4126083.450545661
32810,3618763.609990191
32811,3650637.6935588694
32812,3316800.148424152
32813,3014049.4971316657
32814,3518631.6338611734
32815,3558984.7740236437
32816,2955177.4372368217
32817,3014049.4971316657
32818,3683232.953449603
32819,4138373.4862248553
32820,3559029.5314990166
32821,4308391.096418952
32822,3294663.696444699
32823,4011639.561884079
32824,3659424.7605437185
32825,2832052.6240085885
32826,4100232.4223551988
32827,4114347.5167088187
32828,3294663.696444699
32829,3294663.696444699
32830,3882943.2482305663
32831,3618763.609990191
32832,3432054.206546443
32833,6105663.860430882
32834,4138373.4862248553
32835,3576569.752950495
32836,3576569.752950495
32837,3084485.828155602
32838,3576569.752950495
32839,8917276.421445891
32840,3576569.752950495
32841,3618763.609990191
32842,3882943.2482305663
32843,3518631.6338611734
32844,3882943.2482305663
32845,3882943.2482305663
32846,4138373.4862248553
32847,3205864.699529292
32848,4142970.5428903145
32849,2626475.523592355
32850,3841391.6072030272
32851,3882943.2482305663
32852,3340411.7159188427
32853,3205864.699529292
32854,4011639.561884079
32855,4138373.4862248553
32856,3576569.752950495
32857,3604547.817621271
32858,3340411.7159188427
32859,3571612.7606219556
32860,3610883.2100304435
32861,3559029.5314990166
32862,3669324.9283624724
32863,3882943.2482305663
32864,3934228.5226729373
32865,3805999.937843456
32866,3316800.148424152
32867,2955177.4372368217
32868,4308391.096418952
32869,3669324.9283624724
32870,3604547.817621271
32871,3433090.7922133924
32872,3882943.2482305663
32873,3559029.5314990166
32874,3558984.7740236437
32875,3841391.6072030272
32876,4011639.561884079
32877,3659424.7605437185
32878,4171531.9235979524
32879,3205864.699529292
32880,3683232.953449603
32881,4011639.561884079
32882,3775041.1809184956
32883,3558984.7740236437
32884,3882943.2482305663
32885,3775041.1809184956
32886,3558984.7740236437
32887,3432054.206546443
32888,4459788.787962378
32889,2386635.2598857232
32890,3433090.7922133924
32891,4126083.450545661
32892,3683232.953449603
32893,4126083.450545661
32894,3063776.389859438
32895,3669324.9283624724
32896,3576569.752950495
32897,3765866.176298804
32898,3882943.2482305663
32899,4100232.4223551988
32900,3216104.2147583207
32901,3669324.9283624724
32902,3576569.752950495
32903,3433090.7922133924
32904,4100232.4223551988
32905,3669324.9283624724
32906,4100232.4223551988
32907,3316800.148424152
32908,3683232.953449603
32909,2645354.9290615493
32910,3765866.176298804
32911,4109634.1948043746
32912,3765866.176298804
32913,4054761.0627183085
32914,3294663.696444699
32915,4138373.4862248553
32916,4308391.096418952
32917,3316800.148424152
32918,4100232.4223551988
32919,4308391.096418952
32920,3559029.5314990166
32921,2645354.9290615493
32922,3518631.6338611734
32923,3266524.949266358
32924,2645354.9290615493
32925,3559029.5314990166
32926,2955177.4372368217
32927,3775041.1809184956
32928,3882943.2482305663
32929,4114347.5167088187
32930,3216104.2147583207
32931,3610883.2100304435
32932,3559029.5314990166
32933,3618763.609990191
32934,3618763.609990191
32935,4171531.9235979524
32936,3576569.752950495
32937,2743930.0026256177
32938,4011639.561884079
32939,3610883.2100304435
32940,3669324.9283624724
32941,5765896.335081438
32942,3683232.953449603
32943,3669324.9283624724
32944,3775041.1809184956
32945,2856651.031977548
32946,3683232.953449603
32947,7145195.899503364
32948,4171531.9235979524
32949,3559029.5314990166
32950,3138739.900108526
32951,3604547.817621271
32952,3683232.953449603
32953,3841391.6072030272
32954,3604547.817621271
32955,4011639.561884079
32956,2832052.6240085885
32957,3882943.2482305663
32958,5023357.703544416
32959,4927281.511692072
32960,3316800.148424152
32961,4109634.1948043746
32962,3610883.2100304435
32963,4142970.5428903145
32964,3576569.752950495
32965,4114347.5167088187
32966,3934164.601625621
32967,3650891.7090224265
32968,3433090.7922133924
32969,3266524.949266358
32970,3576569.752950495
32971,3432054.206546443
32972,3882943.2482305663
32973,3266524.949266358
32974,4178103.0441992427
32975,3610883.2100304435
32976,3882943.2482305663
32977,3610883.2100304435
32978,3618763.609990191
32979,3432054.206546443
32980,2955177.4372368217
32981,3063776.389859438
32982,3216104.2147583207
32983,3669324.9283624724
32984,3841391.6072030272
32985,3558984.7740236437
32986,3432054.206546443
32987,5765896.335081438
32988,3559029.5314990166
32989,2359886.0603276547
32990,3432054.206546443
32991,3294663.696444699
32992,3683232.953449603
32993,3499862.880244805
32994,3340411.7159188427
32995,3882943.2482305663
32996,3659424.7605437185
32997,4126083.450545661
32998,4927281.511692072
32999,2688469.3546262137
33000,3499862.880244805
33001,3316800.148424152
33002,3063776.389859438
33003,3014049.4971316657
33004,3604547.817621271
33005,3610883.2100304435
33006,4171531.9235979524
33007,3063776.389859438
33008,2386635.2598857232
33009,3558984.7740236437
33010,3216104.2147583207
33011,3316800.148424152
33012,3618763.609990191
33013,2688469.3546262137
33014,3775041.1809184956
33015,4601537.036713555
33016,3294663.696444699
33017,3559029.5314990166
33018,3576569.752950495
33019,4126083.450545661
33020,3559029.5314990166
33021,4011639.561884079
33022,3384079.2165427753
33023,3659424.7605437185
33024,7145195.899503364
33025,3294663.696444699
33026,3882943.2482305663
33027,3433090.7922133924
33028,4109634.1948043746
33029,3683232.953449603
33030,3990034.342094987
33031,2386635.2598857232
33032,3576569.752950495
33033,3765866.176298804
33034,2860066.608430753
33035,3576569.752950495
33036,3014049.4971316657
33037,3882943.2482305663
33038,3576569.752950495
33039,4100232.4223551988
33040,4100232.4223551988
33041,2955177.4372368217
33042,4011639.561884079
33043,4138373.4862248553
33044,3604547.817621271
33045,4308391.096418952
33046,3775041.1809184956
33047,4142970.5428903145
33048,4100232.4223551988
33049,6496833.110140816
33050,3576569.752950495
33051,3669324.9283624724
33052,4002466.5119487215
33053,4126083.450545661
33054,2386635.2598857232
33055,3576569.752950495
33056,3316800.148424152
33057,3683232.953449603
33058,3216104.2147583207
33059,4100232.4223551988
33060,3499862.880244805
33061,2359886.0603276547
33062,3841391.6072030272
33063,3957232.8385131476
33064,3432054.206546443
33065,3669324.9283624724
33066,4109634.1948043746
33067,2955177.4372368217
33068,3841391.6072030272
33069,4927281.511692072
33070,5934867.158758655
33071,3882943.2482305663
33072,2688469.3546262137
33073,3618763.609990191
33074,4690715.507886775
33075,3433090.7922133924
33076,4147228.1867426503
33077,4011639.561884079
33078,3340411.7159188427
33079,4064863.1027263016
33080,3576569.752950495
33081,4293442.137973361
33082,3940927.4770530197
33083,3669324.9283624724
33084,2832052.6240085885
33085,4142970.5428903145
33086,4142970.5428903145
33087,3576569.752950495
33088,2688469.3546262137
33089,3576569.752950495
33090,3940927.4770530197
33091,3432054.206546443
33092,5714700.033468105
33093,6037588.640995515
33094,3316800.148424152
33095,2626475.523592355
33096,4138373.4862248553
33097,3294663.696444699
33098,3683232.953449603
33099,3841391.6072030272
33100,3610883.2100304435
33101,3604547.817621271
33102,3499862.880244805
33103,4558308.392222578
33104,4601537.036713555
33105,4293442.137973361
33106,3618763.609990191
33107,3518631.6338611734
33108,4114347.5167088187
33109,3618763.609990191
33110,3882943.2482305663
33111,3604547.817621271
33112,3610883.2100304435
33113,3618763.609990191
33114,3216104.2147583207
33115,4171531.9235979524
33116,3266524.949266358
33117,3669324.9283624724
33118,4138373.4862248553
33119,3957232.8385131476
33120,3216104.2147583207
33121,3650891.7090224265
33122,3576569.752950495
33123,17599978.741035134
33124,4558308.392222578
33125,3669324.9283624724
33126,2860066.608430753
33127,3841391.6072030272
33128,3576569.752950495
33129,6037588.640995515
33130,3940927.4770530197
33131,4126083.450545661
33132,3559029.5314990166
33133,17599978.741035134
33134,3650637.6935588694
33135,4100232.4223551988
33136,4002466.5119487215
33137,3294663.696444699
33138,5242535.644463547
33139,3604547.817621271
33140,3618763.609990191
33141,4109634.1948043746
33142,4100232.4223551988
33143,3294663.696444699
33144,2386635.2598857232
33145,3683232.953449603
33146,3934164.601625621
33147,2359886.0603276547
33148,3604547.817621271
33149,4293442.137973361
33150,3518631.6338611734
33151,3618763.609990191
33152,6403726.716328133
33153,8568680.476827314
33154,3340411.7159188427
33155,4147228.1867426503
33156,4109634.1948043746
33157,3499862.880244805
33158,6255905.899181257
33159,3558984.7740236437
33160,2386635.2598857232
33161,3618763.609990191
33162,4138373.4862248553
33163,3558984.7740236437
33164,3559029.5314990166
33165,3765866.176298804
33166,3266524.949266358
33167,3558984.7740236437
33168,3882943.2482305663
33169,2626475.523592355
33170,3558984.7740236437
33171,3765866.176298804
33172,3775041.1809184956
33173,2626475.523592355
33174,3650891.7090224265
33175,3518631.6338611734
33176,3841391.6072030272
33177,3650637.6935588694
33178,3618763.609990191
33179,6586346.845590276
33180,3576569.752950495
33181,3559029.5314990166
33182,2386635.2598857232
33183,3216104.2147583207
33184,3775041.1809184956
33185,3669324.9283624724
33186,3618763.609990191
33187,3576569.752950495
33188,3669324.9283624724
33189,4927281.511692072
33190,3618763.609990191
33191,6403726.716328133
33192,3841391.6072030272
33193,3775041.1809184956
33194,3610883.2100304435
33195,4011639.561884079
33196,3618763.609990191
33197,3882943.2482305663
33198,2860066.608430753
33199,3659424.7605437185
33200,2367994.716492952
33201,3683232.953449603
33202,4126083.450545661
33203,3340411.7159188427
33204,3294663.696444699
33205,3433090.7922133924
33206,3576569.752950495
33207,3940927.4770530197
33208,4142970.5428903145
33209,3669324.9283624724
33210,3216104.2147583207
33211,3558984.7740236437
33212,3084485.828155602
33213,3499862.880244805
33214,3934228.5226729373
33215,3316800.148424152
33216,3316800.148424152
33217,3432054.206546443
33218,3669324.9283624724
33219,3518631.6338611734
33220,3775041.1809184956
33221,4138373.4862248553
33222,2359886.0603276547
33223,3216104.2147583207
33224,4138373.4862248553
33225,3014049.4971316657
33226,3432054.206546443
33227,2645354.9290615493
33228,3294663.696444699
33229,3659424.7605437185
33230,3571612.7606219556
33231,3659424.7605437185
33232,4011639.561884079
33233,4142970.5428903145
33234,4114347.5167088187
33235,3957232.8385131476
33236,3571612.7606219556
33237,5500502.097073999
33238,3683232.953449603
33239,3683232.953449603
33240,3576569.752950495
33241,3576569.752950495
33242,3576569.752950495
33243,3138739.900108526
33244,4171531.9235979524
33245,3882943.2482305663
33246,3576569.752950495
33247,3216104.2147583207
33248,4100232.4223551988
33249,4293442.137973361
33250,4109634.1948043746
33251,3576569.752950495
33252,4138373.4862248553
33253,3499862.880244805
33254,3576569.752950495
33255,3683232.953449603
33256,4138373.4862248553
33257,3294663.696444699
33258,9309661.062619602
33259,3669324.9283624724
33260,3433090.7922133924
33261,3559029.5314990166
33262,3683232.953449603
33263,3294663.696444699
33264,3882943.2482305663
33265,5242535.644463547
33266,3576569.752950495
33267,3610883.2100304435
33268,2955177.4372368217
33269,4138373.4862248553
33270,4484774.411527278
33271,5500502.097073999
33272,3499862.880244805
33273,3659424.7605437185
33274,3558984.7740236437
33275,3841391.6072030272
33276,4126083.450545661
33277,3669324.9283624724
33278,3618763.609990191
33279,3559029.5314990166
33280,3576569.752950495
33281,3604547.817621271
33282,3841391.6072030272
33283,3683232.953449603
33284,3669324.9283624724
33285,4258507.609963123
33286,3576569.752950495
33287,3216104.2147583207
33288,4138373.4862248553
33289,3618763.609990191
33290,4171531.9235979524
33291,3340411.7159188427
33292,3990034.342094987
33293,3683232.953449603
33294,2955177.4372368217
33295,2359886.0603276547
33296,2397795.745113109
33297,3841391.6072030272
33298,3841391.6072030272
33299,5500502.097073999
33300,3518631.6338611734
33301,4126083.450545661
33302,2860066.608430753
33303,4142970.5428903145
33304,4484774.411527278
33305,2955177.4372368217
33306,3604547.817621271
33307,4100232.4223551988
33308,4147228.1867426503
33309,3014049.4971316657
33310,5242535.644463547
33311,3571612.7606219556
33312,3340411.7159188427
33313,3518631.6338611734
33314,3940927.4770530197
33315,3940927.4770530197
33316,3659424.7605437185
33317,4002466.5119487215
33318,3957232.8385131476
33319,3841391.6072030272
33320,4002466.5119487215
33321,3433090.7922133924
33322,3216104.2147583207
33323,5213388.213679776
33324,4308391.096418952
33325,4293442.137973361
33326,3940927.4770530197
33327,3576569.752950495
33328,3650891.7090224265
33329,4138373.4862248553
33330,2626475.523592355
33331,6037588.640995515
33332,3432054.206546443
33333,4114347.5167088187
33334,3266524.949266358
33335,4114347.5167088187
33336,8568680.476827314
33337,3340411.7159188427
33338,4013451.9558345787
33339,3499862.880244805
33340,3433090.7922133924
33341,3604547.817621271
33342,8152685.299756771
33343,4011639.561884079
33344,3433090.7922133924
33345,3014049.4971316657
33346,5023357.703544416
33347,6105663.860430882
33348,3558984.7740236437
33349,3384079.2165427753
33350,3340411.7159188427
33351,4054761.0627183085
33352,3266524.949266358
33353,3618763.609990191
33354,3882943.2482305663
33355,3266524.949266358
33356,3940927.4770530197
33357,3659424.7605437185
33358,2721945.980497855
33359,4258507.609963123
33360,2359886.0603276547
33361,4114347.5167088187
33362,2358212.2024407825
33363,3882943.2482305663
33364,4126083.450545661
33365,3882943.2482305663
33366,6037588.640995515
33367,3216104.2147583207
33368,4138373.4862248553
33369,3659424.7605437185
33370,3518631.6338611734
33371,3618763.609990191
33372,3084485.828155602
33373,3499862.880244805
33374,3558984.7740236437
33375,3216104.2147583207
33376,3558984.7740236437
33377,3576569.752950495
33378,9430823.527678357
33379,3604547.817621271
33380,3659424.7605437185
33381,4011639.561884079
33382,2386635.2598857232
33383,3934228.5226729373
33384,3990034.342094987
33385,2364469.141019252
33386,4013451.9558345787
33387,4100232.4223551988
33388,3775041.1809184956
33389,3216104.2147583207
33390,3669324.9283624724
33391,3882943.2482305663
33392,4011639.561884079
33393,3576569.752950495
33394,3433090.7922133924
33395,4178103.0441992427
33396,4142970.5428903145
33397,3882943.2482305663
33398,3518631.6338611734
33399,4138373.4862248553
33400,7145195.899503364
33401,4138373.4862248553
33402,2645354.9290615493
33403,4147228.1867426503
33404,4138373.4862248553
33405,3940927.4770530197
33406,2832052.6240085885
33407,3558984.7740236437
33408,4142970.5428903145
33409,5023357.703544416
33410,3340411.7159188427
33411,2688469.3546262137
33412,4002466.5119487215
33413,2820628.014551846
33414,3659424.7605437185
33415,7145195.899503364
33416,4143188.794786726
33417,3882943.2482305663
33418,4109634.1948043746
33419,3765866.176298804
33420,4100232.4223551988
33421,3571612.7606219556
33422,3669324.9283624724
33423,2955177.4372368217
33424,4100232.4223551988
33425,3559029.5314990166
33426,3576569.752950495
33427,6516527.391122437
33428,2832052.6240085885
33429,3216104.2147583207
33430,3559029.5314990166
33431,3433090.7922133924
33432,3576569.752950495
33433,3433090.7922133924
33434,7145195.899503364
33435,3683232.953449603
33436,3433090.7922133924
33437,3559029.5314990166
33438,3316800.148424152
33439,2367994.716492952
33440,3882943.2482305663
33441,3432054.206546443
33442,4126083.450545661
33443,3559029.5314990166
33444,4484774.411527278
33445,3216104.2147583207
33446,4138373.4862248553
33447,3294663.696444699
33448,3576569.752950495
33449,6037588.640995515
33450,2955177.4372368217
33451,5023357.703544416
33452,4002466.5119487215
33453,3294663.696444699
33454,3576569.752950495
33455,3683232.953449603
33456,3669324.9283624724
33457,3604547.817621271
33458,2645354.9290615493
33459,17599978.741035134
33460,4013451.9558345787
33461,4100232.4223551988
33462,3882943.2482305663
33463,3266524.949266358
33464,4258507.609963123
33465,3316800.148424152
33466,4558308.392222578
33467,3294663.696444699
33468,4484774.411527278
33469,4138373.4862248553
33470,3882943.2482305663
33471,3216104.2147583207
33472,5023357.703544416
33473,4054761.0627183085
33474,3618763.609990191
33475,3775041.1809184956
33476,3683232.953449603
33477,3882943.2482305663
33478,3559029.5314990166
33479,4308391.096418952
33480,4100232.4223551988
33481,4100232.4223551988
33482,3316800.148424152
33483,6074793.217557458
33484,4109634.1948043746
33485,4927281.511692072
33486,4138373.4862248553
33487,3618763.609990191
33488,4910465.493736709
33489,4293442.137973361
33490,4013451.9558345787
33491,4138373.4862248553
33492,3618763.609990191
33493,3940927.4770530197
33494,3576569.752950495
33495,4142970.5428903145
33496,3576569.752950495
33497,4258507.609963123
33498,3775041.1809184956
33499,4011639.561884079
33500,3669324.9283624724
33501,4142970.5428903145
33502,3576569.752950495
33503,3934228.5226729373
33504,3775041.1809184956
33505,3841391.6072030272
33506,4690715.507886775
33507,4126083.450545661
33508,2955177.4372368217
33509,3294663.696444699
33510,4142970.5428903145
33511,3650891.7090224265
33512,3432054.206546443
33513,4171531.9235979524
33514,3294663.696444699
33515,3216104.2147583207
33516,3063776.389859438
33517,4011639.561884079
33518,3683232.953449603
33519,3576569.752950495
33520,3576569.752950495
33521,4002466.5119487215
33522,2367994.716492952
33523,3559029.5314990166
33524,3683232.953449603
33525,3618763.609990191
33526,3841391.6072030272
33527,3216104.2147583207
33528,3266524.949266358
33529,2955177.4372368217
33530,3014049.4971316657
33531,3216104.2147583207
33532,3559029.5314990166
33533,3618763.609990191
33534,2645354.9290615493
33535,3775041.1809184956
33536,3659424.7605437185
33537,2626475.523592355
33538,3576569.752950495
33539,4171531.9235979524
33540,4013451.9558345787
33541,4171531.9235979524
33542,8802665.681758171
33543,4013451.9558345787
33544,3940927.4770530197
33545,5765896.335081438
33546,3618763.609990191
33547,3659424.7605437185
33548,4178103.0441992427
33549,3576569.752950495
33550,4142970.5428903145
33551,3841391.6072030272
33552,3775041.1809184956
33553,3316800.148424152
33554,3775041.1809184956
33555,4927281.511692072
33556,3014049.4971316657
33557,4138373.4862248553
33558,8917276.421445891
33559,4100232.4223551988
33560,3014049.4971316657
33561,3014049.4971316657
33562,3559029.5314990166
33563,3650891.7090224265
33564,3266524.949266358
33565,3571612.7606219556
33566,3841391.6072030272
33567,4178103.0441992427
33568,3014049.4971316657
33569,3432054.206546443
33570,4138373.4862248553
33571,3340411.7159188427
33572,3433090.7922133924
33573,3294663.696444699
33574,3659424.7605437185
33575,3775041.1809184956
33576,2955177.4372368217
33577,3683232.953449603
