id,price_doc
32028,5054548.0
32029,17603338.0
32030,3923569.8
32031,3772352.5
32032,8901561.0
32033,7122776.0
32034,3759250.0
32035,7018744.0
32036,7260945.0
32037,7693271.0
32038,6085020.5
32039,10038076.0
32040,11703971.0
32041,3180897.0
32042,6098675.5
32043,33812796.0
32044,4977815.5
32045,3359864.5
32046,7582713.0
32047,9812159.0
32048,10345684.0
32049,7193199.0
32050,12132434.0
32051,7758792.0
32052,6141270.5
32053,8086101.5
32054,8255647.0
32055,4654008.0
32056,8904827.0
32057,4675818.5
32058,4856904.0
32059,5128444.0
32060,5587883.0
32061,9223192.0
32062,5887282.5
32063,7113612.5
32064,9887405.0
32065,5867272.0
32066,6078462.0
32067,3778315.8
32068,4885096.5
32069,3444332.8
32070,14162488.0
32071,4896064.5
32072,4703923.5
32073,3663224.5
32074,5362552.0
32075,11004682.0
32076,20407316.0
32077,7994608.5
32078,4059502.2
32079,4212907.0
32080,4961521.5
32081,29636316.0
32082,5346437.0
32083,3653387.5
32084,5870939.0
32085,8808565.0
32086,12071699.0
32087,5643691.0
32088,19677324.0
32089,7460763.5
32090,12748273.0
32091,6488811.0
32092,5297943.5
32093,5800620.0
32094,7460436.5
32095,6977055.5
32096,3590465.8
32097,13794430.0
32098,7133992.5
32099,7878359.0
32100,8294700.5
32101,5295670.5
32102,4112258.5
32103,4086876.5
32104,5620078.0
32105,5881529.5
32106,6710963.0
32107,4878097.0
32108,3794118.5
32109,6719348.5
32110,3892390.2
32111,14814085.0
32112,19645866.0
32113,8979960.0
32114,9354236.0
32115,8389765.0
32116,6741578.0
32117,8401011.0
32118,6820820.5
32119,8892126.0
32120,10699753.0
32121,3626074.2
32122,8210903.5
32123,23202990.0
32124,8439669.0
32125,11027048.0
32126,7643447.5
32127,8226936.0
32128,6335517.5
32129,5376634.0
32130,3525838.8
32131,11044899.0
32132,1629952.0
32133,4175024.2
32134,3741889.5
32135,6939117.0
32136,11935078.0
32137,10405550.0
32138,6306652.0
32139,8041755.5
32140,5688655.5
32141,2981898.0
32142,4098873.8
32143,7165772.0
32144,4471511.0
32145,39377172.0
32146,6768110.5
32147,5843538.0
32148,4857039.5
32149,10282095.0
32150,4871175.0
32151,8725085.0
32152,4507305.5
32153,6628580.5
32154,4592283.0
32155,7041724.5
32156,5254548.0
32157,12764708.0
32158,9868796.0
32159,14235950.0
32160,5937385.5
32161,9387970.0
32162,7205015.5
32163,8567002.0
32164,15095632.0
32165,9213187.0
32166,8944822.0
32167,10459603.0
32168,8230878.0
32169,4800076.5
32170,10860656.0
32171,12503486.0
32172,9054148.0
32173,6432223.0
32174,7606827.5
32175,18534034.0
32176,5063192.0
32177,11664695.0
32178,5579809.5
32179,11159267.0
32180,6620832.0
32181,5913026.0
32182,4936932.5
32183,5521913.0
32184,11838060.0
32185,6355947.5
32186,7280945.0
32187,3878177.8
32188,8503220.0
32189,3741889.5
32190,4639733.0
32191,4217533.5
32192,13504659.0
32193,7100830.5
32194,3500388.0
32195,13508169.0
32196,24429342.0
32197,12744464.0
32198,6475203.0
32199,8431149.0
32200,9199974.0
32201,8216325.0
32202,4116329.0
32203,3746906.5
32204,6866204.0
32205,20670018.0
32206,8004252.0
32207,9047541.0
32208,6001156.0
32209,4755440.0
32210,5552246.5
32211,43644770.0
32212,5349203.0
32213,7165045.5
32214,7362379.0
32215,7110408.0
32216,5603538.5
32217,5717667.0
32218,5591244.5
32219,10660626.0
32220,6468281.5
32221,8083818.5
32222,5329226.0
32223,4515697.0
32224,5277346.5
32225,6694264.0
32226,7816959.5
32227,17048328.0
32228,11080587.0
32229,16542825.0
32230,4811113.5
32231,13887982.0
32232,4039528.2
32233,5483802.5
32234,11904644.0
32235,18767938.0
32236,8891098.0
32237,48963444.0
32238,7150917.0
32239,17334530.0
32240,7329440.0
32241,5022460.5
32242,5566489.5
32243,7083040.0
32244,4723239.5
32245,8159808.5
32246,6828562.5
32247,6574877.0
32248,8615921.0
32249,7857396.5
32250,7344110.5
32251,5252704.5
32252,6816130.5
32253,8486895.0
32254,29402784.0
32255,5565659.5
32256,6209514.0
32257,4172995.5
32258,6548650.5
32259,5662469.5
32260,9818645.0
32261,23204782.0
32262,8432747.0
32263,6380782.5
32264,5256419.5
32265,9658561.0
32266,17883036.0
32267,6295116.0
32268,3957566.8
32269,6417039.5
32270,9923760.0
32271,6011941.0
32272,3324626.0
32273,8541752.0
32274,4826489.5
32275,6364022.5
32276,8681204.0
32277,14310408.0
32278,7248882.5
32279,4623466.0
32280,5791802.0
32281,5611802.5
32282,8582770.0
32283,6876642.0
32284,4198183.5
32285,11286145.0
32286,12079685.0
32287,5896142.5
32288,5003220.5
32289,4133094.0
32290,7896360.0
32291,3560230.2
32292,10531139.0
32293,5385142.0
32294,10488352.0
32295,6022110.0
32296,8202980.0
32297,10824250.0
32298,9342447.0
32299,2696145.8
32300,7153935.5
32301,13317829.0
32302,7720124.5
32303,7674242.5
32304,4942184.0
32305,5966219.5
32306,7741133.0
32307,14512221.0
32308,4916266.5
32309,6669600.0
32310,5024334.5
32311,11346296.0
32312,3951246.2
32313,5874109.0
32314,5956148.0
32315,11550436.0
32316,5945462.5
32317,10912917.0
32318,9551656.0
32319,4777917.0
32320,9990316.0
32321,7766987.5
32322,3837733.8
32323,7443875.0
32324,7972855.5
32325,4526364.5
32326,5226419.5
32327,5801731.0
32328,8581578.0
32329,5354756.0
32330,5634963.5
32331,5790275.5
32332,8102824.5
32333,8434082.0
32334,4434487.0
32335,8383250.0
32336,9060944.0
32337,5723264.0
32338,5034486.5
32339,7865523.5
32340,7007090.0
32341,7067264.0
32342,5247244.0
32343,6994280.5
32344,4459927.0
32345,5187487.5
32346,6081905.5
32347,5039494.5
32348,6939058.0
32349,7151047.5
32350,11981853.0
32351,7372732.5
32352,9822028.0
32353,5900376.5
32354,6427924.5
32355,6044504.0
32356,5538301.0
32357,7314499.5
32358,6412335.5
32359,20518910.0
32360,4913775.0
32361,8097817.0
32362,8922666.0
32363,6251716.5
32364,5495630.5
32365,7260007.5
32366,7023933.0
32367,3979448.2
32368,6643364.5
32369,7510534.0
32370,2138953.5
32371,7641658.5
32372,9381664.0
32373,9565473.0
32374,18957224.0
32375,5454920.5
32376,6377204.5
32377,6141473.0
32378,6210955.5
32379,5335868.5
32380,10240684.0
32381,4057518.2
32382,11515308.0
32383,11753904.0
32384,4811821.5
32385,7751471.5
32386,8959007.0
32387,3617104.0
32388,4909463.5
32389,10574920.0
32390,4512291.5
32391,6835435.0
32392,6748264.0
32393,7130915.0
32394,4936851.5
32395,4900977.0
32396,4725021.0
32397,6847591.0
32398,5456059.5
32399,9538991.0
32400,5455377.5
32401,6970611.5
32402,3982282.8
32403,10925706.0
32404,5867406.0
32405,14670076.0
32406,7099751.0
32407,7449431.5
32408,4302234.5
32409,17193622.0
32410,6076564.0
32411,7285110.5
32412,9169655.0
32413,12400890.0
32414,12237676.0
32415,5149197.5
32416,11456977.0
32417,7838564.5
32418,6198974.0
32419,6018365.0
32420,8036304.5
32421,1702770.8
32422,4576818.5
32423,5322915.0
32424,6336157.5
32425,4062446.8
32426,9326869.0
32427,11515628.0
32428,6590395.0
32429,8760271.0
32430,4155085.2
32431,8970639.0
32432,12145684.0
32433,3444121.8
32434,9759638.0
32435,6256409.0
32436,9431507.0
32437,9273507.0
32438,7057904.0
32439,4488683.5
32440,7081267.5
32441,2949059.8
32442,12017318.0
32443,5797377.0
32444,4999244.0
32445,8257302.5
32446,9296675.0
32447,8135030.0
32448,5893495.5
32449,10885401.0
32450,7612160.5
32451,9297769.0
32452,6245437.0
32453,6813168.5
32454,4999273.0
32455,7835875.0
32456,6106323.0
32457,5243958.5
32458,8050286.5
32459,9416173.0
32460,5853216.0
32461,12113529.0
32462,9113057.0
32463,4529333.5
32464,8543547.0
32465,4194572.5
32466,8969772.0
32467,5191040.5
32468,7363111.0
32469,8755713.0
32470,11491616.0
32471,19256054.0
32472,6260779.0
32473,5772577.5
32474,4695077.0
32475,12303707.0
32476,6319090.5
32477,3685418.5
32478,6694715.0
32479,3861556.8
32480,10549781.0
32481,6066981.0
32482,4722936.0
32483,8940310.0
32484,13064474.0
32485,13863258.0
32486,6467397.0
32487,6729534.0
32488,11949487.0
32489,12712479.0
32490,6129087.0
32491,7089993.5
32492,9598523.0
32493,9887029.0
32494,5861011.5
32495,5700736.0
32496,5550360.0
32497,6883304.5
32498,11638372.0
32499,11835648.0
32500,4617681.5
32501,11895836.0
32502,7190737.0
32503,5144719.5
32504,3847570.2
32505,7266918.0
32506,6495808.5
32507,3082800.2
32508,6589535.0
32509,4046584.8
32510,13444471.0
32511,4207484.0
32512,5662440.5
32513,4896129.0
32514,6480536.0
32515,7775406.0
32516,5887538.0
32517,9766221.0
32518,4382745.0
32519,4022390.5
32520,1828683.6
32521,6897285.0
32522,6227839.5
32523,6996876.0
32524,7285991.5
32525,5731371.5
32526,9012963.0
32527,7915239.0
32528,4928796.0
32529,6638317.0
32530,7335848.0
32531,6418475.0
32532,14803027.0
32533,6005785.0
32534,5180026.0
32535,5562379.0
32536,11491162.0
32537,6840836.0
32538,8902522.0
32539,5523322.5
32540,7911531.5
32541,12935768.0
32542,6047204.5
32543,6333230.0
32544,4929842.5
32545,4794752.0
32546,12172647.0
32547,6374837.0
32548,4164780.8
32549,3611142.2
32550,6365174.5
32551,5030311.0
32552,6161516.0
32553,6301390.5
32554,8759217.0
32555,9603622.0
32556,8572712.0
32557,3726625.0
32558,6531958.0
32559,7642703.0
32560,5793993.0
32561,5449378.5
32562,11880495.0
32563,6499009.5
32564,4989517.0
32565,8370888.5
32566,4025503.0
32567,4713425.5
32568,9186849.0
32569,7125442.5
32570,5470483.0
32571,5864768.0
32572,6483526.0
32573,8348333.5
32574,7229079.0
32575,7090536.5
32576,6622058.0
32577,4863964.0
32578,6017240.5
32579,8056086.0
32580,5948270.5
32581,4702687.5
32582,6726903.5
32583,7383494.0
32584,4372226.5
32585,4430304.0
32586,5699273.0
32587,5638734.0
32588,6310466.0
32589,2527431.2
32590,9332396.0
32591,7721839.5
32592,4175361.8
32593,3694971.2
32594,4264536.0
32595,6897307.0
32596,9242839.0
32597,7605844.5
32598,9139652.0
32599,6383157.5
32600,7685719.5
32601,5014851.0
32602,7216468.0
32603,6307452.5
32604,4479317.0
32605,5097975.0
32606,5532832.5
32607,7190379.5
32608,7236327.5
32609,6637339.0
32610,6631665.0
32611,6824818.5
32612,3849347.0
32613,5517752.0
32614,10436990.0
32615,3899289.8
32616,6815737.0
32617,6543613.0
32618,5492900.0
32619,3893996.8
32620,6576247.0
32621,6651344.0
32622,14051569.0
32623,10087961.0
32624,11344078.0
32625,8643096.0
32626,6941421.5
32627,7092281.0
32628,7624272.5
32629,13686159.0
32630,5437808.5
32631,5609821.0
32632,6199830.0
32633,6533647.0
32634,6083731.5
32635,10007476.0
32636,4832099.5
32637,7545462.0
32638,6436086.5
32639,7809469.5
32640,6002981.0
32641,5790644.0
32642,6315922.0
32643,10992472.0
32644,7546842.0
32645,5876333.0
32646,7263422.5
32647,15050147.0
32648,5935790.5
32649,7047125.0
32650,8134358.0
32651,1668933.0
32652,10089936.0
32653,10827197.0
32654,5339811.5
32655,11629922.0
32656,4754905.0
32657,5294247.0
32658,7513324.5
32659,3791395.5
32660,6931441.0
32661,6895638.0
32662,12952126.0
32663,9145477.0
32664,9703973.0
32665,12759590.0
32666,7126177.0
32667,6588074.5
32668,6242680.0
32669,10885043.0
32670,6241388.0
32671,5935357.5
32672,4280268.5
32673,8592026.0
32674,5397263.0
32675,4591075.5
32676,5978396.5
32677,4779311.5
32678,8794710.0
32679,4745141.0
32680,16882462.0
32681,8365835.5
32682,5533870.0
32683,10754718.0
32684,6226030.0
32685,5512409.5
32686,6195273.0
32687,5146452.0
32688,7248244.5
32689,5924972.5
32690,7973927.5
32691,10223584.0
32692,10265423.0
32693,7117376.0
32694,6216572.5
32695,8782772.0
32696,3790402.0
32697,7066558.5
32698,5611258.5
32699,5513521.0
32700,8660811.0
32701,10007641.0
32702,13710089.0
32703,9135621.0
32704,11829823.0
32705,9634580.0
32706,4557566.0
32707,8312207.5
32708,5610361.0
32709,5474099.0
32710,10059400.0
32711,6067700.5
32712,8410151.0
32713,5414258.0
32714,7603045.5
32715,3906940.8
32716,3878338.8
32717,8090330.0
32718,8949356.0
32719,5569450.0
32720,5707742.5
32721,13629940.0
32722,6870556.5
32723,4904220.5
32724,8403282.0
32725,17992932.0
32726,5106861.5
32727,4838204.0
32728,9183954.0
32729,5412883.5
32730,9079278.0
32731,5883212.5
32732,5336119.0
32733,6906365.0
32734,4383190.0
32735,5701336.0
32736,4150154.5
32737,5888296.5
32738,8180410.5
32739,39892784.0
32740,5494431.5
32741,7393826.0
32742,12208673.0
32743,6765656.5
32744,11521406.0
32745,5515819.5
32746,10274792.0
32747,6271128.5
32748,4696423.0
32749,3685418.5
32750,9452575.0
32751,6440465.5
32752,24592226.0
32753,6007694.0
32754,7181371.0
32755,6288890.0
32756,7226062.0
32757,13146785.0
32758,7851333.0
32759,5284757.5
32760,6628505.0
32761,5198973.0
32762,6362548.5
32763,6035549.5
32764,5866643.0
32765,5022460.5
32766,7378920.0
32767,5692427.0
32768,5563900.0
32769,7296917.5
32770,6576130.5
32771,11030531.0
32772,13939879.0
32773,5310847.5
32774,7687926.0
32775,6140338.5
32776,5319811.5
32777,4187341.8
32778,5063335.0
32779,4122548.8
32780,6527595.5
32781,7939660.0
32782,6789591.5
32783,7655624.5
32784,9509809.0
32785,6909680.5
32786,4896287.0
32787,10160256.0
32788,4435738.5
32789,5776389.5
32790,5225805.0
32791,5670407.5
32792,5199732.0
32793,14545095.0
32794,1407480.9
32795,4910051.0
32796,6599502.0
32797,6158133.0
32798,7575181.5
32799,11561110.0
32800,4070550.8
32801,5782593.5
32802,7242717.5
32803,4256908.0
32804,9073857.0
32805,10332846.0
32806,5349812.0
32807,5063339.5
32808,5131620.0
32809,8329684.0
32810,5513140.5
32811,8508569.0
32812,4793727.5
32813,6387792.5
32814,3666174.5
32815,5102988.5
32816,4471780.0
32817,5732321.0
32818,8487399.0
32819,4028823.8
32820,5160390.5
32821,12275162.0
32822,6285586.5
32823,7571301.0
32824,6126622.5
32825,5661658.0
32826,9734472.0
32827,8969557.0
32828,6748403.0
32829,6049246.0
32830,5112731.0
32831,5335826.0
32832,3372946.5
32833,11481561.0
32834,9655211.0
32835,5930676.0
32836,5377129.0
32837,5287899.5
32838,4448416.0
32839,30416190.0
32840,6592832.5
32841,5938418.5
32842,7152428.0
32843,3698778.8
32844,5493869.5
32845,9108646.0
32846,10138441.0
32847,3769851.8
32848,12234184.0
32849,3885988.0
32850,7293942.5
32851,9500034.0
32852,4099416.0
32853,4425003.5
32854,7896748.5
32855,8986517.0
32856,4288670.0
32857,8791764.0
32858,3501756.2
32859,5926014.0
32860,6720810.0
32861,5351760.0
32862,7113526.0
32863,6804302.0
32864,7448236.0
32865,7868602.5
32866,3525633.0
32867,4567142.0
32868,9031608.0
32869,6953566.5
32870,5461759.0
32871,4588988.5
32872,7490608.0
32873,4433065.0
32874,5349888.5
32875,7761102.0
32876,7271095.0
32877,9163619.0
32878,9632791.0
32879,4045711.8
32880,7041583.5
32881,7532466.0
32882,6806384.0
32883,5293417.5
32884,6519537.0
32885,4583321.0
32886,5362692.5
32887,5174172.0
32888,8084735.5
32889,4096785.2
32890,5102286.5
32891,5998886.0
32892,4965628.5
32893,10129238.0
32894,4853579.0
32895,9050498.0
32896,6137383.0
32897,3902187.8
32898,11795236.0
32899,9058188.0
32900,5481581.0
32901,6224326.5
32902,7170326.0
32903,7009482.5
32904,11498279.0
32905,6374440.0
32906,6136731.5
32907,4567908.5
32908,7925781.0
32909,2945446.2
32910,7724085.0
32911,8470569.0
32912,6402900.0
32913,6807628.5
32914,4374276.5
32915,9241071.0
32916,11194214.0
32917,6407678.0
32918,9442059.0
32919,12937690.0
32920,4848182.5
32921,5227078.5
32922,4989581.5
32923,6085206.5
32924,2630325.0
32925,4795287.5
32926,3898793.2
32927,8964369.0
32928,9107716.0
32929,10598370.0
32930,5256791.0
32931,6343958.5
32932,5241832.5
32933,5973228.5
32934,4148468.2
32935,12365918.0
32936,5389923.0
32937,4375626.0
32938,7766352.5
32939,4902912.5
32940,8059231.0
32941,8156382.5
32942,6634169.0
32943,4791863.0
32944,5298638.5
32945,5076298.5
32946,7421895.0
32947,7362379.0
32948,10885676.0
32949,5798023.5
32950,5112217.0
32951,7614400.5
32952,8227915.0
32953,6808848.5
32954,7193954.0
32955,10529513.0
32956,5559065.5
32957,9301247.0
32958,9666067.0
32959,11361698.0
32960,7428773.0
32961,9809337.0
32962,5163413.0
32963,8914819.0
32964,4847813.0
32965,8724668.0
32966,7880629.5
32967,6822159.5
32968,6166437.5
32969,5909112.0
32970,6026803.5
32971,5751694.5
32972,5866988.0
32973,5651859.5
32974,7787433.5
32975,7673777.5
32976,7056733.5
32977,5802126.0
32978,6490580.0
32979,5176811.0
32980,4705767.0
32981,5600419.0
32982,5816288.0
32983,7734691.0
32984,5022666.0
32985,4535193.5
32986,6503727.0
32987,8906641.0
32988,6580022.5
32989,4270349.0
32990,8945250.0
32991,3857012.2
32992,5880982.0
32993,4878212.5
32994,3514020.8
32995,7832187.5
32996,7954565.5
32997,8929868.0
32998,21247114.0
32999,4073934.5
33000,6038653.0
33001,5921411.5
33002,5630618.5
33003,4582259.5
33004,6564587.0
33005,8711601.0
33006,11473704.0
33007,5529048.0
33008,4763090.5
33009,8294050.0
33010,5554051.0
33011,4567738.5
33012,5539130.5
33013,3948728.8
33014,5566754.0
33015,5226541.5
33016,5400638.0
33017,4746648.0
33018,5718698.0
33019,5834162.5
33020,6574945.5
33021,6554789.5
33022,6673289.5
33023,8148929.5
33024,12894045.0
33025,5743562.5
33026,5525607.0
33027,3897631.8
33028,6863249.5
33029,6226196.0
33030,7826096.0
33031,4904151.5
33032,9263149.0
33033,8181309.5
33034,4109197.5
33035,6636490.5
33036,5561803.0
33037,9176237.0
33038,6457667.0
33039,8806128.0
33040,10651460.0
33041,3627316.5
33042,11513940.0
33043,6939879.5
33044,6653353.5
33045,11785379.0
33046,6668840.0
33047,8885954.0
33048,8966476.0
33049,19668630.0
33050,8465415.0
33051,6195041.0
33052,9654046.0
33053,8545722.0
33054,4064465.5
33055,10490234.0
33056,5459140.0
33057,7907674.5
33058,5733662.5
33059,8972703.0
33060,4799037.0
33061,5363481.0
33062,7747674.0
33063,6176124.5
33064,5673768.5
33065,6749692.5
33066,9624101.0
33067,5182132.5
33068,6653137.0
33069,14447673.0
33070,9796378.0
33071,11480342.0
33072,5265379.0
33073,3604990.5
33074,13657342.0
33075,5715598.5
33076,7582849.0
33077,6450126.0
33078,5125727.0
33079,9970706.0
33080,8068545.0
33081,15999013.0
33082,8401108.0
33083,7698205.5
33084,5209448.0
33085,9765158.0
33086,9610883.0
33087,2232782.8
33088,3859038.0
33089,10180745.0
33090,8604744.0
33091,5118967.5
33092,6085902.5
33093,16892728.0
33094,4910824.0
33095,4163411.5
33096,7989584.5
33097,5752230.5
33098,6267904.0
33099,6590956.5
33100,6000631.0
33101,6081208.0
33102,6028806.0
33103,3700099.0
33104,4267804.5
33105,9220630.0
33106,4557220.5
33107,3924324.0
33108,12603648.0
33109,6597265.0
33110,5582255.5
33111,5730330.5
33112,4871175.0
33113,6567287.5
33114,4505832.5
33115,9085140.0
33116,5902334.5
33117,5296784.0
33118,12506720.0
33119,11975119.0
33120,2999989.2
33121,6098596.0
33122,5238889.0
33123,36479924.0
33124,4312367.5
33125,6947050.5
33126,5509663.5
33127,6891917.5
33128,6366875.5
33129,12360561.0
33130,7929659.5
33131,8866250.0
33132,4445089.0
33133,30152234.0
33134,8133253.0
33135,8691743.0
33136,7230353.5
33137,4421730.5
33138,14788472.0
33139,7760379.5
33140,6302515.0
33141,8086349.0
33142,8712839.0
33143,3361572.5
33144,4742445.5
33145,6503194.5
33146,6235625.5
33147,3853507.0
33148,6180096.0
33149,16497070.0
33150,5155126.0
33151,7835340.5
33152,16473096.0
33153,10443865.0
33154,7514436.0
33155,12924612.0
33156,8682256.0
33157,6067253.0
33158,13927245.0
33159,4474975.5
33160,4518355.0
33161,6408048.0
33162,8440779.0
33163,5827863.0
33164,5773490.5
33165,7113012.5
33166,5541728.5
33167,5185858.5
33168,8059192.0
33169,4228116.0
33170,5610131.0
33171,8758949.0
33172,10457786.0
33173,4151367.0
33174,6015533.0
33175,3799591.0
33176,5424516.0
33177,6305902.0
33178,6668777.0
33179,14109712.0
33180,5654105.0
33181,6376611.0
33182,5348594.5
33183,5311398.5
33184,4992328.0
33185,8058978.5
33186,4448860.5
33187,5917828.0
33188,8549290.0
33189,10415087.0
33190,5763551.5
33191,14102112.0
33192,9703916.0
33193,6891906.0
33194,4927646.0
33195,6945732.0
33196,5431056.5
33197,6393571.0
33198,5177705.0
33199,6867923.5
33200,3897602.0
33201,6293693.5
33202,8802232.0
33203,7342256.5
33204,6131407.5
33205,6757256.5
33206,6050454.0
33207,10770065.0
33208,9855593.0
33209,6922653.5
33210,2653942.5
33211,5908846.5
33212,4943856.5
33213,4369665.5
33214,8126126.0
33215,4404536.0
33216,4186882.8
33217,4641285.0
33218,5163615.0
33219,3831013.0
33220,6835435.0
33221,6319476.0
33222,4983139.0
33223,1638365.4
33224,13858057.0
33225,8001070.5
33226,5299722.0
33227,4157705.5
33228,4307335.5
33229,6698986.0
33230,6708974.0
33231,7571624.0
33232,7870514.5
33233,8968971.0
33234,13545698.0
33235,6395691.5
33236,7573182.5
33237,12631210.0
33238,10514972.0
33239,6215471.5
33240,6777708.0
33241,6543282.0
33242,4277984.0
33243,4389650.5
33244,11905892.0
33245,7251242.0
33246,6574645.5
33247,4198183.5
33248,9613757.0
33249,16715385.0
33250,13232821.0
33251,8035690.5
33252,11833097.0
33253,6306652.0
33254,4663397.0
33255,8186708.0
33256,8237536.5
33257,5837746.0
33258,24821036.0
33259,5450085.5
33260,5476439.5
33261,8050343.0
33262,6622058.0
33263,6393343.0
33264,9068820.0
33265,8663800.0
33266,6272084.5
33267,6788297.5
33268,5610842.0
33269,10402265.0
33270,3159214.5
33271,5668355.5
33272,5080823.0
33273,8050878.5
33274,6559563.5
33275,7242210.5
33276,13541981.0
33277,8113777.0
33278,4868417.0
33279,6764125.0
33280,5882010.0
33281,6114443.5
33282,6480850.5
33283,5984283.0
33284,5664430.0
33285,12826475.0
33286,5142739.0
33287,3547683.0
33288,11089339.0
33289,4897547.5
33290,7936083.5
33291,5422929.0
33292,8046225.5
33293,5861506.0
33294,5262879.5
33295,4596681.5
33296,4678860.5
33297,7234713.5
33298,8395248.0
33299,13471614.0
33300,3634437.2
33301,8029404.5
33302,4255349.0
33303,10785126.0
33304,10498740.0
33305,6170898.5
33306,6344433.5
33307,8478491.0
33308,6633475.0
33309,5882713.5
33310,17378880.0
33311,6226990.5
33312,4304066.0
33313,5393698.5
33314,9892743.0
33315,9165365.0
33316,7024342.0
33317,8200706.5
33318,6929169.0
33319,6697612.5
33320,9021469.0
33321,5761002.0
33322,4539319.0
33323,8516967.0
33324,10534972.0
33325,12229974.0
33326,6768110.5
33327,6605271.5
33328,6624853.5
33329,9719691.0
33330,3751240.5
33331,21649444.0
33332,4461845.0
33333,10344809.0
33334,5626650.5
33335,11158127.0
33336,8146642.0
33337,3971759.5
33338,9727916.0
33339,6183438.5
33340,8052638.0
33341,6965857.0
33342,26770708.0
33343,7006470.0
33344,5200978.5
33345,6176628.0
33346,14085395.0
33347,19317500.0
33348,6092250.5
33349,5461401.5
33350,5442736.5
33351,10276745.0
33352,5412883.5
33353,5987093.5
33354,6126632.5
33355,4691606.0
33356,6694715.0
33357,8080467.5
33358,2503035.0
33359,9888084.0
33360,4612248.5
33361,10079770.0
33362,4411818.0
33363,6216089.0
33364,6223403.5
33365,8725790.0
33366,14706814.0
33367,6149095.0
33368,9670391.0
33369,7865040.0
33370,5259085.5
33371,6191427.5
33372,4845216.5
33373,5468600.0
33374,6168586.0
33375,5970559.5
33376,5183159.0
33377,7969320.0
33378,23298258.0
33379,5862155.5
33380,6660286.5
33381,5837450.0
33382,4090109.2
33383,6310699.0
33384,8432747.0
33385,1817330.0
33386,12341903.0
33387,7232169.0
33388,8462993.0
33389,4274383.0
33390,7200332.5
33391,5430258.5
33392,11985884.0
33393,8999510.0
33394,5761603.0
33395,10065140.0
33396,8557440.0
33397,6845950.5
33398,5497171.0
33399,10225628.0
33400,21948904.0
33401,12384261.0
33402,3248766.0
33403,6206219.5
33404,12479194.0
33405,9348028.0
33406,5999174.5
33407,6503092.5
33408,8731424.0
33409,10674783.0
33410,6527471.0
33411,5484133.0
33412,10682926.0
33413,5820687.5
33414,7464233.0
33415,19542816.0
33416,11264077.0
33417,6792983.5
33418,7454006.5
33419,7553692.0
33420,10467228.0
33421,8960347.0
33422,8033123.0
33423,2988449.0
33424,7145294.5
33425,6430658.5
33426,7254816.0
33427,18513318.0
33428,4737668.5
33429,4293401.5
33430,4598384.0
33431,4016494.0
33432,5267546.0
33433,5770844.5
33434,3070653.2
33435,7777612.5
33436,5802810.0
33437,5610165.5
33438,4942184.0
33439,3929017.2
33440,5638670.0
33441,4953737.5
33442,8881152.0
33443,6364985.0
33444,13724635.0
33445,4321007.0
33446,7184250.5
33447,4788446.5
33448,7490323.5
33449,13635431.0
33450,5873968.0
33451,12459542.0
33452,9568413.0
33453,5191480.5
33454,5813529.5
33455,6171926.0
33456,6506127.0
33457,5132067.5
33458,4197502.5
33459,18996938.0
33460,11520782.0
33461,11696743.0
33462,8166977.5
33463,5006978.5
33464,14490753.0
33465,5336090.5
33466,4402973.0
33467,5376292.0
33468,3704628.2
33469,10448810.0
33470,5884061.5
33471,1683477.4
33472,11066732.0
33473,7884117.0
33474,4458122.5
33475,3463837.0
33476,5428190.0
33477,7776315.5
33478,6780396.0
33479,10478676.0
33480,7793833.5
33481,7087735.0
33482,4700104.5
33483,8687084.0
33484,6964060.0
33485,16155051.0
33486,12013039.0
33487,5232844.0
33488,11917481.0
33489,10854817.0
33490,12739166.0
33491,7995978.5
33492,6254970.5
33493,7018773.0
33494,6306923.0
33495,9636574.0
33496,7648924.5
33497,9320822.0
33498,7967175.0
33499,7726287.5
33500,6897095.5
33501,8562644.0
33502,5378121.5
33503,10226469.0
33504,10179559.0
33505,6353221.5
33506,11573105.0
33507,7890594.0
33508,5363731.5
33509,5702377.0
33510,13116458.0
33511,7379817.0
33512,5509943.0
33513,15640610.0
33514,4321159.5
33515,4264536.0
33516,4848116.5
33517,8618358.0
33518,6698622.5
33519,6843574.5
33520,5882742.5
33521,7133843.0
33522,4035499.5
33523,6011941.0
33524,5896656.5
33525,8204414.5
33526,9251644.0
33527,6052870.0
33528,5931659.0
33529,4912209.0
33530,5275376.0
33531,5590544.0
33532,4745060.5
33533,6735773.0
33534,4431503.5
33535,9356844.0
33536,8079139.5
33537,3783603.5
33538,7674394.5
33539,8706750.0
33540,10865344.0
33541,12068596.0
33542,19334816.0
33543,10529418.0
33544,5794749.0
33545,8620348.0
33546,5232844.0
33547,7334842.0
33548,7768833.5
33549,9620053.0
33550,14245017.0
33551,7595467.5
33552,6621278.5
33553,4859797.0
33554,7976459.5
33555,14658486.0
33556,4336811.0
33557,8636862.0
33558,29213970.0
33559,8281668.0
33560,5086794.0
33561,1716393.6
33562,6901482.0
33563,6733900.5
33564,5526338.5
33565,5450646.5
33566,8805076.0
33567,8979063.0
33568,1508315.5
33569,5922684.5
33570,9798918.0
33571,2697089.8
33572,6696710.5
33573,3515033.8
33574,6563059.5
33575,5573473.0
33576,5268015.5
33577,8339693.5
33578,11436481.0
33579,9983865.0
33580,8374494.5
33581,6725035.5
