id,price_doc
32028,5372943.0
32029,16933848.0
32030,4423668.0
32031,3834348.5
32032,8468165.0
32033,7840423.0
32034,3868474.2
32035,7220726.5
32036,7244149.0
32037,8307940.5
32038,6319982.0
32039,7443478.5
32040,13868467.0
32041,3428115.5
32042,6396736.5
32043,32695496.0
32044,5350981.0
32045,3810227.0
32046,8272997.5
32047,11684347.0
32048,13009975.0
32049,6789814.0
32050,12159728.0
32051,7832765.5
32052,6201766.5
32053,8099692.5
32054,6440308.0
32055,4603810.0
32056,8660762.0
32057,4543785.5
32058,5224018.5
32059,5362360.0
32060,6253418.5
32061,9138317.0
32062,6028277.0
32063,6119881.0
32064,9989453.0
32065,5424875.0
32066,6294751.5
32067,3724232.2
32068,5060665.5
32069,3576504.5
32070,13185369.0
32071,5106345.5
32072,4471289.0
32073,3755295.0
32074,5824429.0
32075,12820790.0
32076,23177754.0
32077,8745239.0
32078,4150884.2
32079,4362964.5
32080,5370576.5
32081,32156980.0
32082,5395323.5
32083,3769210.8
32084,5995515.5
32085,9006701.0
32086,10433744.0
32087,5800391.0
32088,22337858.0
32089,6272865.0
32090,13694803.0
32091,6981861.5
32092,5814125.0
32093,6371403.0
32094,7857034.5
32095,6441701.5
32096,3491302.0
32097,13254803.0
32098,6581246.5
32099,7974030.5
32100,7919482.5
32101,5085549.0
32102,4337954.5
32103,3822134.8
32104,5906799.5
32105,6469869.5
32106,7011083.5
32107,5184406.0
32108,3900837.2
32109,7309424.0
32110,3894121.0
32111,13100886.0
32112,21019836.0
32113,8756925.0
32114,6672441.0
32115,8635660.0
32116,6744816.5
32117,8231406.0
32118,7007927.5
32119,9394520.0
32120,11832826.0
32121,3451718.0
32122,9347508.0
32123,24213570.0
32124,8601939.0
32125,10844164.0
32126,6848031.0
32127,8437821.0
32128,6715744.5
32129,5838635.0
32130,3898419.5
32131,11504138.0
32132,1991832.8
32133,3943564.8
32134,3969103.2
32135,7102239.0
32136,11874167.0
32137,9465010.0
32138,6555450.5
32139,7195528.0
32140,6111425.0
32141,3259308.5
32142,4092928.8
32143,7101804.0
32144,4826445.0
32145,45105892.0
32146,7015074.0
32147,5300439.5
32148,4902929.5
32149,9654535.0
32150,5069524.0
32151,9676845.0
32152,4699106.0
32153,7015178.5
32154,4425562.5
32155,7046788.0
32156,5117988.5
32157,15968087.0
32158,10601702.0
32159,14840994.0
32160,5794655.0
32161,9395297.0
32162,7272938.5
32163,8872936.0
32164,14829625.0
32165,10205893.0
32166,9764555.0
32167,12016251.0
32168,7748227.5
32169,4529974.0
32170,13015023.0
32171,15772756.0
32172,8455604.0
32173,6579186.0
32174,9061103.0
32175,22252324.0
32176,5447866.5
32177,11993803.0
32178,6123592.5
32179,8438606.0
32180,7011599.5
32181,6165723.0
32182,4472454.0
32183,5846939.5
32184,13849005.0
32185,6699757.5
32186,6777943.5
32187,4176300.8
32188,9788578.0
32189,3969103.2
32190,5012988.0
32191,4648150.5
32192,14953574.0
32193,6801548.0
32194,3666523.5
32195,13601931.0
32196,17361354.0
32197,10504287.0
32198,6783500.0
32199,7358378.5
32200,8660240.0
32201,8214182.0
32202,4134739.0
32203,4084977.8
32204,6606602.0
32205,19946006.0
32206,8407581.0
32207,10070617.0
32208,6463263.5
32209,4718959.0
32210,6113814.0
32211,44781130.0
32212,5842134.5
32213,6679546.5
32214,7332041.5
32215,7087876.0
32216,6459478.0
32217,5935159.5
32218,5873633.0
32219,10192073.0
32220,5600721.5
32221,7859925.5
32222,5149270.0
32223,4436753.5
32224,5435912.5
32225,7017446.0
32226,8148609.5
32227,18438874.0
32228,11372815.0
32229,18119184.0
32230,4839864.0
32231,16417314.0
32232,3937764.8
32233,5921806.5
32234,12814210.0
32235,20887718.0
32236,7544700.0
32237,43733624.0
32238,6862363.5
32239,14352229.0
32240,7843868.0
32241,5219509.5
32242,5615387.0
32243,7725893.5
32244,4963170.0
32245,7693773.5
32246,7011102.5
32247,6874299.0
32248,8878959.0
32249,7144520.0
32250,6576636.0
32251,4834376.0
32252,6379974.0
32253,9325915.0
32254,32019200.0
32255,6030132.0
32256,6552509.0
32257,3817683.2
32258,6441786.5
32259,5783071.0
32260,9367254.0
32261,25988852.0
32262,8241855.0
32263,4615167.5
32264,5252090.0
32265,10137858.0
32266,15086012.0
32267,6520500.5
32268,4693632.5
32269,6856022.0
32270,9705317.0
32271,6667271.5
32272,3625857.2
32273,8946909.0
32274,5020107.5
32275,6714231.0
32276,9615937.0
32277,12990712.0
32278,7935186.5
32279,4349439.5
32280,5857094.5
32281,6023359.0
32282,9043453.0
32283,7059890.5
32284,4156694.8
32285,10969297.0
32286,10040349.0
32287,5360733.0
32288,5319901.0
32289,4352726.0
32290,8855536.0
32291,3973302.2
32292,8396779.0
32293,4652167.5
32294,11665952.0
32295,6345861.5
32296,8676145.0
32297,11135547.0
32298,8729239.0
32299,2884307.5
32300,7225978.0
32301,13770058.0
32302,8915994.0
32303,7026890.0
32304,5245031.5
32305,5749865.0
32306,7778964.0
32307,14467400.0
32308,5166032.5
32309,6360227.0
32310,5431179.5
32311,8078147.5
32312,4288379.5
32313,6045139.0
32314,6746289.0
32315,11967216.0
32316,5757024.0
32317,11033878.0
32318,10413606.0
32319,4978923.5
32320,10609347.0
32321,7056538.5
32322,4255538.5
32323,7618056.5
32324,7964158.5
32325,4964558.5
32326,5144453.5
32327,5964601.0
32328,8791467.0
32329,5481469.5
32330,6148264.0
32331,6637958.0
32332,7410517.0
32333,8262324.0
32334,5058881.5
32335,8010985.5
32336,8692485.0
32337,6102051.0
32338,5187172.0
32339,8369713.0
32340,7079939.0
32341,5461741.5
32342,5793744.0
32343,5792640.0
32344,4761270.5
32345,5485303.5
32346,6050743.5
32347,4589541.5
32348,6975974.5
32349,6705163.5
32350,13139309.0
32351,6762089.5
32352,10958644.0
32353,5659065.5
32354,6768834.0
32355,5994140.0
32356,6581015.5
32357,7878717.5
32358,6911112.5
32359,20496700.0
32360,5414823.0
32361,8331428.5
32362,8989919.0
32363,7355980.0
32364,5100101.5
32365,7738243.5
32366,7381641.5
32367,4075632.0
32368,4543195.0
32369,7762712.5
32370,3713770.8
32371,7826482.5
32372,10242948.0
32373,9523754.0
32374,17102248.0
32375,5708236.0
32376,6510402.0
32377,6381752.5
32378,6253286.5
32379,5259946.0
32380,9115586.0
32381,4357432.5
32382,10760615.0
32383,12568337.0
32384,5035667.0
32385,7460116.5
32386,9721091.0
32387,3993063.8
32388,5285992.0
32389,9952221.0
32390,4807093.0
32391,7027094.5
32392,7082538.0
32393,7625892.5
32394,5277371.0
32395,5179229.0
32396,4523939.0
32397,7100709.0
32398,5706968.0
32399,9802618.0
32400,5833130.5
32401,7501096.0
32402,3940972.0
32403,11258812.0
32404,5326775.0
32405,16735280.0
32406,7225736.0
32407,6899832.0
32408,4745743.5
32409,19318364.0
32410,5536066.5
32411,7681353.5
32412,9939942.0
32413,11966863.0
32414,13049714.0
32415,5274186.0
32416,11279749.0
32417,9229672.0
32418,6299107.5
32419,6303821.5
32420,7260623.5
32421,1887520.0
32422,4861947.5
32423,5502465.5
32424,6760369.0
32425,4199650.5
32426,9077594.0
32427,11843091.0
32428,7305908.0
32429,9543350.0
32430,3770584.8
32431,7825899.5
32432,11737786.0
32433,3382363.8
32434,11699114.0
32435,6840795.0
32436,9691820.0
32437,9404181.0
32438,7062806.0
32439,4724393.0
32440,6576369.0
32441,3021971.2
32442,10234301.0
32443,5793169.5
32444,5668606.5
32445,9905009.0
32446,9701092.0
32447,8152877.0
32448,6439405.5
32449,12244720.0
32450,6302372.0
32451,11159618.0
32452,6499117.5
32453,6630240.5
32454,4494788.5
32455,7807815.0
32456,6231977.0
32457,5551105.5
32458,8021733.0
32459,9478564.0
32460,6009201.0
32461,13672298.0
32462,7640045.5
32463,4918678.5
32464,11218683.0
32465,4267301.0
32466,8663435.0
32467,5749124.0
32468,8111633.5
32469,8106925.5
32470,11767130.0
32471,19523378.0
32472,6468724.0
32473,6066706.0
32474,4218353.5
32475,13627097.0
32476,7005391.0
32477,3934863.8
32478,6912331.5
32479,3876992.2
32480,10729734.0
32481,5169086.5
32482,4875420.5
32483,9960459.0
32484,14531149.0
32485,14657038.0
32486,7001970.0
32487,6421209.5
32488,13155169.0
32489,12934126.0
32490,5641413.5
32491,6836500.5
32492,10337048.0
32493,7857357.0
32494,6063013.0
32495,6002592.5
32496,5699630.5
32497,7484920.5
32498,13286412.0
32499,12363837.0
32500,4697395.5
32501,9163202.0
32502,7545750.0
32503,5377123.0
32504,4139984.8
32505,7642696.5
32506,6718769.5
32507,3163096.0
32508,6885477.5
32509,4120161.8
32510,14833428.0
32511,4741055.0
32512,6201965.5
32513,5398445.0
32514,6973717.5
32515,6818822.0
32516,7710356.0
32517,10194310.0
32518,4714369.0
32519,4171985.0
32520,2185970.0
32521,6936128.5
32522,6420920.5
32523,7291982.0
32524,7608072.5
32525,5828208.5
32526,7070494.5
32527,7829511.0
32528,4995847.5
32529,6259404.0
32530,4921544.5
32531,6014938.5
32532,14815478.0
32533,6141633.5
32534,5084347.0
32535,5840837.0
32536,11022987.0
32537,6832955.5
32538,8853088.0
32539,5365992.5
32540,8529760.0
32541,14223435.0
32542,6075831.5
32543,6325619.5
32544,5242414.5
32545,5009658.5
32546,11360189.0
32547,6598131.0
32548,4133616.2
32549,3644945.8
32550,6662251.5
32551,5360596.0
32552,6693428.0
32553,6399128.0
32554,8662643.0
32555,9322119.0
32556,9147304.0
32557,3969103.2
32558,6839508.5
32559,6683122.5
32560,5938808.5
32561,5961379.5
32562,9868677.0
32563,6685015.5
32564,5162747.5
32565,7309060.0
32566,4219218.5
32567,4944913.5
32568,10059136.0
32569,6905899.0
32570,6549572.0
32571,6334814.5
32572,6517813.5
32573,8401495.0
32574,6603514.0
32575,5538200.0
32576,6953129.5
32577,4778999.0
32578,6299684.0
32579,8044789.0
32580,5441384.0
32581,4778102.5
32582,6980833.5
32583,6941615.5
32584,4679800.5
32585,4792204.5
32586,5971195.0
32587,5877151.5
32588,6583069.5
32589,2688695.0
32590,9971393.0
32591,8233712.0
32592,3930039.8
32593,3696653.2
32594,4222523.0
32595,6995866.5
32596,10237045.0
32597,7197226.0
32598,10036355.0
32599,6188114.5
32600,7312195.5
32601,5437659.0
32602,7427686.5
32603,6429735.5
32604,3928473.8
32605,5199851.5
32606,5846113.0
32607,7810655.5
32608,7743898.0
32609,7317842.0
32610,5993474.0
32611,6775538.0
32612,4033187.8
32613,5742545.0
32614,9381430.0
32615,4104221.5
32616,6591520.0
32617,7306135.0
32618,6512281.5
32619,4006423.2
32620,6882052.0
32621,6403616.0
32622,16085324.0
32623,11136740.0
32624,13283271.0
32625,8911773.0
32626,6546566.0
32627,7648697.0
32628,7379693.0
32629,12793535.0
32630,5681070.0
32631,5638472.0
32632,6064668.5
32633,6942949.0
32634,6155146.0
32635,8370663.0
32636,4879039.5
32637,7567009.5
32638,6608884.0
32639,9183199.0
32640,5859192.5
32641,6315714.0
32642,6472209.5
32643,11981338.0
32644,8416541.0
32645,6288233.0
32646,7396626.0
32647,13376183.0
32648,6309451.5
32649,6862446.5
32650,8114670.5
32651,1890393.9
32652,9650000.0
32653,11130875.0
32654,5320760.5
32655,12598726.0
32656,4452379.5
32657,5800211.5
32658,7690734.0
32659,3590589.2
32660,7420367.0
32661,7236154.0
32662,12799107.0
32663,8297071.0
32664,9879475.0
32665,12621845.0
32666,7333486.0
32667,6430515.5
32668,6194868.5
32669,7403236.5
32670,7412391.5
32671,6322538.5
32672,4229595.5
32673,9069492.0
32674,6021214.5
32675,4729004.0
32676,6301935.0
32677,4170076.5
32678,9427737.0
32679,4852935.0
32680,19836172.0
32681,9035626.0
32682,5799284.5
32683,13235163.0
32684,6514869.5
32685,6024076.0
32686,6265625.5
32687,5416865.5
32688,6640770.5
32689,6056762.0
32690,7141307.5
32691,7818853.5
32692,12205357.0
32693,8010748.0
32694,6991293.0
32695,8670295.0
32696,3623232.0
32697,6301639.5
32698,6058872.5
32699,5478666.0
32700,8931075.0
32701,11737980.0
32702,13675636.0
32703,8622277.0
32704,10144324.0
32705,9270309.0
32706,4997629.5
32707,7816445.5
32708,5921870.0
32709,4461378.0
32710,10515008.0
32711,7006227.5
32712,8017306.0
32713,5408427.5
32714,7595281.5
32715,3988276.8
32716,4613812.0
32717,7598360.5
32718,9134563.0
32719,6104865.0
32720,4938020.5
32721,14093090.0
32722,6735603.5
32723,4531388.5
32724,7692196.0
32725,17244388.0
32726,4727602.0
32727,4186254.8
32728,9720179.0
32729,5531436.0
32730,8771630.0
32731,5679828.5
32732,4906530.0
32733,6073215.5
32734,4213915.5
32735,6032914.0
32736,4046668.2
32737,3968789.0
32738,7776620.5
32739,42007724.0
32740,5337989.0
32741,6488703.0
32742,12638878.0
32743,7140233.5
32744,11150569.0
32745,5507594.5
32746,10712979.0
32747,6711453.0
32748,4150882.5
32749,3934863.8
32750,8983394.0
32751,6760485.5
32752,25189312.0
32753,5604616.0
32754,7895371.0
32755,7114031.5
32756,7217012.0
32757,11358815.0
32758,7048176.5
32759,5452751.0
32760,4486910.0
32761,5061902.0
32762,7260274.5
32763,6085666.5
32764,5693569.5
32765,5220954.0
32766,7996929.0
32767,5820363.5
32768,5812897.0
32769,6136741.5
32770,6221592.0
32771,12199814.0
32772,15757679.0
32773,5904499.0
32774,5726585.0
32775,6019912.5
32776,5680688.0
32777,3975707.2
32778,5593196.5
32779,4002518.5
32780,6513319.5
32781,7210715.0
32782,6166147.5
32783,8535996.0
32784,10018377.0
32785,6651395.5
32786,5149008.5
32787,9519186.0
32788,4720982.5
32789,3792472.2
32790,4503507.5
32791,5936954.5
32792,5496989.5
32793,15265545.0
32794,1807928.9
32795,5157446.0
32796,5645229.5
32797,6779866.0
32798,6891053.5
32799,11994656.0
32800,4385458.0
32801,6112790.5
32802,7754489.5
32803,4632530.5
32804,9925871.0
32805,10630863.0
32806,5343109.5
32807,5096528.5
32808,5525337.5
32809,8418569.0
32810,5474529.5
32811,8668081.0
32812,5061252.5
32813,6542723.0
32814,3802521.8
32815,4091143.2
32816,4086862.8
32817,6363738.0
32818,8287493.5
32819,3368813.0
32820,5245336.5
32821,10790510.0
32822,6218104.5
32823,8452780.0
32824,6730920.5
32825,5991478.5
32826,10682920.0
32827,8425071.0
32828,5778663.5
32829,6093789.5
32830,5272046.5
32831,6125029.0
32832,3882489.0
32833,12087491.0
32834,10670115.0
32835,6908763.5
32836,5792200.5
32837,5954753.0
32838,4600658.0
32839,24994914.0
32840,6786192.5
32841,5733399.5
32842,7139397.0
32843,4054694.5
32844,5719856.5
32845,8229817.0
32846,11305457.0
32847,3775333.2
32848,10969578.0
32849,3756350.0
32850,7621251.5
32851,10253514.0
32852,4454021.0
32853,4723392.0
32854,8038689.0
32855,9884908.0
32856,4625821.5
32857,8205505.0
32858,3753815.5
32859,5879504.5
32860,7012528.0
32861,5635400.0
32862,7518256.0
32863,6745229.5
32864,7223987.0
32865,7823771.0
32866,3739628.8
32867,4287995.5
32868,9974079.0
32869,5887127.5
32870,5328289.0
32871,5096752.5
32872,8569189.0
32873,4689559.0
32874,4132639.8
32875,8802324.0
32876,8122597.0
32877,8238435.0
32878,11562057.0
32879,4036309.8
32880,7376047.0
32881,7595183.5
32882,7067913.0
32883,4043225.8
32884,6486995.5
32885,4480334.0
32886,5410546.5
32887,5027578.5
32888,7978982.0
32889,3952616.0
32890,5340790.0
32891,6553391.0
32892,5251671.5
32893,10043988.0
32894,5140191.0
32895,8044426.0
32896,6005636.0
32897,3533298.2
32898,11125652.0
32899,8393378.0
32900,5995581.5
32901,7066857.0
32902,7739161.5
32903,6787997.0
32904,11012123.0
32905,7078918.0
32906,6230961.0
32907,4690897.5
32908,7747803.0
32909,2829194.5
32910,7773580.0
32911,10343036.0
32912,6508328.5
32913,6563496.5
32914,4614349.5
32915,8958952.0
32916,11594088.0
32917,6092852.0
32918,9322216.0
32919,12812244.0
32920,5220662.5
32921,4383682.0
32922,4108308.8
32923,5818711.0
32924,2647965.8
32925,4572581.0
32926,3049292.5
32927,8864588.0
32928,10746028.0
32929,12073524.0
32930,5328460.5
32931,5738824.5
32932,5485853.5
32933,5682143.0
32934,4530567.0
32935,10587063.0
32936,4035968.0
32937,4682912.0
32938,7282599.5
32939,5079973.0
32940,7310086.5
32941,9266944.0
32942,6978160.5
32943,5274171.5
32944,5458793.5
32945,5438501.5
32946,7587515.0
32947,7332041.5
32948,13097248.0
32949,5754642.5
32950,4531338.0
32951,8039597.0
32952,7178266.5
32953,6725938.5
32954,7489726.5
32955,10353317.0
32956,6185031.0
32957,3920500.0
32958,10125789.0
32959,12131629.0
32960,5981887.0
32961,10055036.0
32962,5093139.5
32963,9891844.0
32964,4896766.5
32965,9065362.0
32966,8412185.0
32967,7371456.5
32968,6424655.0
32969,6354940.0
32970,6299370.0
32971,5570828.5
32972,5791707.0
32973,5429618.0
32974,7674316.0
32975,7782833.5
32976,5841330.0
32977,5053317.5
32978,6449126.5
32979,5452402.5
32980,4242966.5
32981,5901276.5
32982,6406370.0
32983,7254501.0
32984,5200216.0
32985,4386004.5
32986,6840903.0
32987,9154379.0
32988,6889837.0
32989,4094369.5
32990,8147835.5
32991,3910153.2
32992,6490257.0
32993,5280800.0
32994,3738357.5
32995,8350715.0
32996,5641142.0
32997,8639800.0
32998,22210762.0
32999,4132163.2
33000,5851007.0
33001,5402065.5
33002,6468909.5
33003,4887161.5
33004,6631024.5
33005,7325079.0
33006,11035506.0
33007,5487979.5
33008,4184413.0
33009,7862174.0
33010,5704717.5
33011,4737997.5
33012,5413170.5
33013,3690865.8
33014,5865029.0
33015,6181959.5
33016,5145289.5
33017,5194557.0
33018,6139822.5
33019,6565471.0
33020,6212157.5
33021,6827702.5
33022,6616037.0
33023,8200217.0
33024,14484307.0
33025,4785386.0
33026,5731750.0
33027,4179150.8
33028,6439590.0
33029,6530477.0
33030,8005890.0
33031,5040478.5
33032,9408341.0
33033,6889963.5
33034,4048322.0
33035,6253786.5
33036,5617878.0
33037,7677949.0
33038,7037819.0
33039,7582838.0
33040,11702853.0
33041,4072775.8
33042,9879932.0
33043,7056427.5
33044,6115466.5
33045,14914189.0
33046,6668054.5
33047,9764555.0
33048,9326417.0
33049,20343726.0
33050,8893699.0
33051,5756156.5
33052,9842681.0
33053,8056910.0
33054,3882174.0
33055,10533684.0
33056,5590928.5
33057,8675264.0
33058,6310854.0
33059,9204934.0
33060,4795236.5
33061,4617331.0
33062,7525693.0
33063,6618401.0
33064,5229456.0
33065,5718806.5
33066,9623085.0
33067,5425320.5
33068,7843140.5
33069,12863498.0
33070,11022590.0
33071,11617846.0
33072,5726782.5
33073,3846281.0
33074,13468406.0
33075,6277175.5
33076,7637229.5
33077,7716844.5
33078,5182675.0
33079,9894507.0
33080,7118705.5
33081,16412914.0
33082,9394351.0
33083,7273863.5
33084,5583819.0
33085,12815993.0
33086,12000900.0
33087,4345948.5
33088,4171910.5
33089,9762767.0
33090,8221292.0
33091,5323859.5
33092,5746381.5
33093,16508295.0
33094,5179229.0
33095,4201371.5
33096,8810978.0
33097,5423855.5
33098,6070483.0
33099,5433621.5
33100,5790979.5
33101,6079194.5
33102,5830241.0
33103,2835683.0
33104,4571881.0
33105,10033681.0
33106,4784890.0
33107,4081735.5
33108,12875000.0
33109,6548631.0
33110,5879945.0
33111,6230712.0
33112,5070968.5
33113,7245358.5
33114,4755337.5
33115,8603634.0
33116,5944565.5
33117,5078742.0
33118,12226619.0
33119,12079152.0
33120,3175768.0
33121,5878890.5
33122,5307253.5
33123,35617564.0
33124,3949957.8
33125,6592187.0
33126,5859828.5
33127,6751800.5
33128,5960761.0
33129,13449371.0
33130,8313294.0
33131,8729077.0
33132,4525401.0
33133,34949756.0
33134,8062864.5
33135,8091897.0
33136,6756061.0
33137,4511521.0
33138,14638023.0
33139,7525282.5
33140,6493643.5
33141,6065362.0
33142,8621841.0
33143,3212776.8
33144,4181486.5
33145,6769222.5
33146,6871620.0
33147,3484972.8
33148,6145086.0
33149,16697944.0
33150,5316775.0
33151,6460609.5
33152,16093651.0
33153,13259460.0
33154,7455596.5
33155,12288730.0
33156,8887551.0
33157,6296616.5
33158,14179434.0
33159,4687726.5
33160,3759583.5
33161,6474058.0
33162,8650818.0
33163,6175629.0
33164,6258234.5
33165,7464686.0
33166,5547649.0
33167,5245043.0
33168,7646674.5
33169,3995773.0
33170,6228613.0
33171,7866709.5
33172,10281690.0
33173,4293660.5
33174,6344816.5
33175,3917351.8
33176,5499108.5
33177,6535530.5
33178,7542187.0
33179,13565353.0
33180,5485137.0
33181,6202582.5
33182,5429655.5
33183,5121697.0
33184,5190282.0
33185,7735412.0
33186,4566510.0
33187,6187062.5
33188,6632531.0
33189,6562231.0
33190,5718531.0
33191,12197037.0
33192,8336391.5
33193,7059890.5
33194,5103764.5
33195,7062759.0
33196,5487457.0
33197,5741676.0
33198,5403000.5
33199,7049157.0
33200,3569032.2
33201,6188592.5
33202,9522412.0
33203,7382978.5
33204,6374040.0
33205,6912572.0
33206,6295970.0
33207,11296087.0
33208,11091893.0
33209,5455712.5
33210,2839951.0
33211,6400505.0
33212,5192198.5
33213,4423113.5
33214,8061199.0
33215,4875295.0
33216,4284444.5
33217,4833488.0
33218,5032279.5
33219,3972525.5
33220,7027094.5
33221,5553771.0
33222,5379276.5
33223,1985021.9
33224,11774059.0
33225,7649252.0
33226,5393221.5
33227,4051619.0
33228,4329634.5
33229,7143155.5
33230,6629135.0
33231,7808675.0
33232,7808475.5
33233,9396333.0
33234,13142374.0
33235,6664633.0
33236,7843477.0
33237,13980160.0
33238,9583107.0
33239,5825709.5
33240,7070505.5
33241,6309854.0
33242,4523248.5
33243,4146014.5
33244,11506896.0
33245,7403575.0
33246,6670556.5
33247,4116733.0
33248,10074261.0
33249,16583840.0
33250,12141460.0
33251,7956742.5
33252,10784492.0
33253,6586325.5
33254,4643260.0
33255,7100824.5
33256,8282407.5
33257,5832107.0
33258,28219484.0
33259,5709812.5
33260,5439172.5
33261,8182272.0
33262,7029844.5
33263,6099867.5
33264,9416635.0
33265,10418269.0
33266,6824593.5
33267,5815851.0
33268,6153216.5
33269,11191344.0
33270,3458773.5
33271,5582944.0
33272,5764844.5
33273,7744218.5
33274,6842125.5
33275,6807441.0
33276,12309396.0
33277,7240233.5
33278,4516840.0
33279,6524679.5
33280,5792012.0
33281,6191656.5
33282,6988287.5
33283,5566706.5
33284,6462223.0
33285,11830358.0
33286,5071693.5
33287,4094782.0
33288,10712083.0
33289,5265786.0
33290,4844797.0
33291,5353590.5
33292,8093499.0
33293,6456306.0
33294,5839258.5
33295,4687435.5
33296,3587543.2
33297,7339685.5
33298,7840487.0
33299,13568700.0
33300,3792073.2
33301,8383868.5
33302,4355095.0
33303,10786534.0
33304,12231540.0
33305,6186967.5
33306,6474766.5
33307,9725812.0
33308,6632260.0
33309,6319217.5
33310,18375660.0
33311,6475909.0
33312,4624597.0
33313,5231284.5
33314,7566727.5
33315,7439866.5
33316,7437930.0
33317,8318412.0
33318,7201325.5
33319,6762292.0
33320,9541306.0
33321,5654975.0
33322,4970825.5
33323,8354934.5
33324,11294478.0
33325,9405597.0
33326,7015074.0
33327,5887349.0
33328,6676855.0
33329,10636797.0
33330,3495580.8
33331,25154474.0
33332,4571130.5
33333,11480757.0
33334,6158010.5
33335,12635779.0
33336,8862162.0
33337,3774803.0
33338,10130925.0
33339,5240463.0
33340,7227427.5
33341,7564635.5
33342,21111320.0
33343,7107926.0
33344,5370472.0
33345,5457598.0
33346,15199489.0
33347,15564386.0
33348,6055842.0
33349,5463776.5
33350,5421882.5
33351,10621315.0
33352,5531436.0
33353,6598604.0
33354,5992374.5
33355,4459872.0
33356,6912331.5
33357,8855611.0
33358,2858627.2
33359,9154121.0
33360,4222141.5
33361,10879050.0
33362,3440189.0
33363,6713896.0
33364,5775599.5
33365,8468809.0
33366,14390371.0
33367,6296974.5
33368,9305032.0
33369,7784324.0
33370,5438974.0
33371,6245863.5
33372,5198524.5
33373,6068709.0
33374,6295897.0
33375,6328180.5
33376,5410824.5
33377,7526871.5
33378,20182386.0
33379,5567141.0
33380,7605038.0
33381,6607140.0
33382,3884385.5
33383,6434719.0
33384,8241855.0
33385,1821896.0
33386,12589560.0
33387,7504243.5
33388,8232051.0
33389,4223967.5
33390,7561885.5
33391,5598349.5
33392,12453049.0
33393,5393100.0
33394,5652512.5
33395,9388359.0
33396,6282124.0
33397,6609533.5
33398,6142045.0
33399,10448756.0
33400,21098464.0
33401,11819384.0
33402,3671749.8
33403,6292258.0
33404,11691774.0
33405,9961604.0
33406,5174694.5
33407,6679214.5
33408,9483972.0
33409,6121759.5
33410,6706128.0
33411,6095053.0
33412,10771976.0
33413,5453806.5
33414,7455471.5
33415,20214238.0
33416,10742801.0
33417,6573259.0
33418,8588732.0
33419,7710497.0
33420,10837795.0
33421,7691221.5
33422,7947037.0
33423,3113932.8
33424,7442760.5
33425,6190414.5
33426,6968246.5
33427,16338128.0
33428,3792603.8
33429,4295499.5
33430,4849181.0
33431,4289728.0
33432,5518548.0
33433,5676053.5
33434,4859452.0
33435,7922351.5
33436,5686753.0
33437,5557734.0
33438,5245031.5
33439,3715492.2
33440,5926505.5
33441,5281467.0
33442,8932021.0
33443,6692701.5
33444,14527571.0
33445,4288196.5
33446,7795618.0
33447,4429904.0
33448,8183669.5
33449,13092267.0
33450,6047942.5
33451,13877564.0
33452,9786467.0
33453,4996663.0
33454,5836721.5
33455,6835133.5
33456,5917663.5
33457,5391332.0
33458,4377917.5
33459,19655506.0
33460,11806607.0
33461,11547799.0
33462,7555150.5
33463,5342905.0
33464,14814314.0
33465,5042023.0
33466,4197890.0
33467,5834614.0
33468,3924555.8
33469,11067529.0
33470,6509097.0
33471,1973131.9
33472,10063064.0
33473,7968691.5
33474,5142468.5
33475,3464889.2
33476,6150798.0
33477,7448924.5
33478,6991691.5
33479,10657895.0
33480,8842272.0
33481,7438437.5
33482,5013123.5
33483,8706352.0
33484,6834843.5
33485,15584418.0
33486,13531166.0
33487,5699996.0
33488,12517348.0
33489,11416238.0
33490,11528921.0
33491,10579852.0
33492,6664900.5
33493,7340177.0
33494,6265092.0
33495,10042778.0
33496,6229097.5
33497,9203751.0
33498,7685426.0
33499,7029607.5
33500,5829637.5
33501,9686237.0
33502,5057658.5
33503,8667375.0
33504,10310383.0
33505,6643395.5
33506,9596371.0
33507,7490404.0
33508,5379937.5
33509,5602444.5
33510,9633536.0
33511,6932223.5
33512,5587366.5
33513,15691632.0
33514,4240407.0
33515,4222523.0
33516,5243520.0
33517,9441924.0
33518,7402384.0
33519,7198563.5
33520,5895868.5
33521,7359890.5
33522,4122616.2
33523,6667271.5
33524,6212523.0
33525,7767144.5
33526,9374615.0
33527,7155441.5
33528,6296666.0
33529,4614068.5
33530,6011830.5
33531,6048655.0
33532,5032911.0
33533,6485443.5
33534,4644906.0
33535,8198312.5
33536,7697779.5
33537,3829851.5
33538,7891946.5
33539,8895103.0
33540,9842393.0
33541,13507939.0
33542,21179252.0
33543,10999769.0
33544,5887147.5
33545,8648140.0
33546,5699996.0
33547,7767435.0
33548,7762588.0
33549,8788075.0
33550,13452631.0
33551,8048493.0
33552,7089244.0
33553,5038107.5
33554,8133345.5
33555,14700152.0
33556,4629378.5
33557,9372402.0
33558,28111208.0
33559,8514804.0
33560,5537866.5
33561,1974804.8
33562,7693724.0
33563,6890121.5
33564,5798010.5
33565,5743911.5
33566,8280063.0
33567,8825239.0
33568,1826604.0
33569,5378690.0
33570,10233398.0
33571,2894720.2
33572,6917620.5
33573,3674986.5
33574,7111671.5
33575,5723535.0
33576,5282229.0
33577,8927855.0
33578,12725783.0
33579,8665155.0
33580,8196711.0
33581,6942139.5
