id,price_doc
32388,4958405.889587495
32389,10452929.09173138
32390,4706699.472153873
32391,6934570.735998068
32392,6262203.236751569
32393,7402083.9886821695
32394,4999676.699278609
32395,5006308.357555891
32396,4628137.895527618
32397,7086806.037771794
32398,5438241.038466373
32399,8553144.460881976
32400,5362490.239413664
32401,7444240.009165554
32402,3598662.393487833
32403,10994819.89150973
32404,5674387.932661595
32405,16558635.020286676
32406,6174507.355244357
32407,6940194.164671728
32408,4399304.516352704
32409,17182595.694986913
32410,5837034.056594086
32411,7376325.901711293
32412,9563378.049142547
32413,11220389.47915676
32414,12385296.219335523
32415,5034017.725501455
32416,12509884.316186128
32417,7651754.466712287
32418,5882246.527885474
32419,5956282.05607543
32420,8130370.549176375
32421,1940156.1995590029
32422,4250999.541801934
32423,5256873.745371499
32424,6369855.068605442
32425,4082547.413280237
32426,9149338.84713906
32427,11007463.403521394
32428,6925236.968198691
32429,8808826.635193873
32430,3868634.402672161
32431,8117628.506147967
32432,12405141.695931625
32433,3379602.09465291
32434,10805183.34945669
32435,6358712.461256441
32436,8796804.692746066
32437,8967874.417041691
32438,6751155.669312019
32439,4491141.870577984
32440,7408825.081679048
32441,3166214.739187719
32442,11010000.047649177
32443,5463026.767356686
32444,5140720.312841801
32445,8173603.436845902
32446,9950503.961479781
32447,8001141.546477383
32448,5746737.980083596
32449,11228677.95952042
32450,7112360.305272509
32451,8948389.483169977
32452,6155937.094097886
32453,6475502.358913831
32454,4621107.514619064
32455,7423063.362751932
32456,6035894.956876984
32457,5312379.527506128
32458,7500245.877991661
32459,9327452.536734315
32460,5234032.882247164
32461,12548422.227573112
32462,6918603.860260457
32463,4588222.655292919
32464,9590704.473884411
32465,4063058.379836488
32466,8287524.650045137
32467,5348151.209685631
32468,7477933.600280599
32469,6395341.297430684
32470,10041031.965527672
32471,17694259.820015367
32472,6142530.824800082
32473,5585830.468181855
32474,4781515.820021135
32475,12580861.286806284
32476,5962608.97600764
32477,3736709.3844382735
32478,6855364.49019389
32479,4358668.893090663
32480,10934649.594525985
32481,5606025.737574809
32482,4736713.514390039
32483,9418478.344927981
32484,12588420.075405292
32485,14056883.070626762
32486,6477118.454182813
32487,6046417.148955865
32488,12809111.302456832
32489,13231014.954734128
32490,5428298.989786222
32491,7461018.853053016
32492,10001855.406485971
32493,8106216.563484375
32494,6129119.46285593
32495,5604481.629476735
32496,5456530.972655691
32497,6767320.174355869
32498,12065318.669450253
32499,10379467.179612283
32500,4271129.341622229
32501,9963280.980803745
32502,7310687.258367797
32503,4927357.502511639
32504,4276516.656452355
32505,7682221.246807101
32506,6370550.673095894
32507,3359246.845521395
32508,6483091.419210414
32509,4380796.320828339
32510,10955185.758821588
32511,4632686.086482412
32512,5272807.74201832
32513,5142483.898253847
32514,6746328.399617696
32515,6948153.399125135
32516,6479469.547151958
32517,9853831.985196615
32518,4551511.933533046
32519,4060269.085255203
32520,2278928.994417625
32521,6400282.5360250035
32522,5907216.214800999
32523,7054284.077444876
32524,6724287.7545246305
32525,5727901.525342356
32526,8651406.505173108
32527,7560358.54735979
32528,4929377.342869347
32529,6003397.9815280745
32530,5418374.940134388
32531,5960489.57436392
32532,14465113.477604235
32533,6352356.136722978
32534,4464965.072556276
32535,5440713.950949834
32536,11475199.830150172
32537,6250822.914604764
32538,8508521.481553338
32539,5172116.456726045
32540,7078560.795860518
32541,12047152.013593756
32542,5662359.980100982
32543,5885166.108066462
32544,5013728.335944477
32545,4852733.200707008
32546,11403764.236145787
32547,6219946.097058764
32548,4014370.2202094956
32549,3313774.1096210578
32550,6322121.626038872
32551,5132757.613966206
32552,6206785.017360973
32553,6048311.495880851
32554,8333271.62615724
32555,10192762.653524604
32556,8014323.760831863
32557,3762788.147030172
32558,6452891.055655483
32559,6523671.549352259
32560,6186874.751765444
32561,5365865.133484327
32562,10232378.678712688
32563,6067009.555869085
32564,4904098.417645095
32565,7696478.944939785
32566,4151370.3099573585
32567,4703566.969193867
32568,9772618.87684108
32569,7052831.31721519
32570,5360792.782357339
32571,5780699.606226288
32572,6519547.347631976
32573,7459130.140089754
32574,6720649.730835139
32575,5787160.507146093
32576,6662171.892162997
32577,4552201.330418172
32578,5874265.93160824
32579,7982033.85937056
32580,5487721.55075208
32581,4478055.826614128
32582,6894310.838340239
32583,7440748.873310889
32584,4662856.049147448
32585,4608465.193595888
32586,5627448.454119782
32587,5344438.127933773
32588,6192020.528812826
32589,2669517.51816273
32590,9529391.291428642
32591,7757729.306025771
32592,4406695.753890428
32593,3524529.358711838
32594,4131396.7382307444
32595,6335321.3430171665
32596,9833690.190652402
32597,6625317.077422476
32598,9539538.184388155
32599,6269126.25909968
32600,6975749.238962949
32601,4713500.226040373
32602,6861809.708484919
32603,6009546.903787957
32604,4553435.735662113
32605,5138988.937434972
32606,5480856.499459317
32607,7194635.579573168
32608,7464196.35744987
32609,7057237.14482658
32610,6692224.932956613
32611,6222252.664930288
32612,3752797.403842444
32613,5017494.2644092
32614,10266214.529004205
32615,4065745.8176101916
32616,6560504.1414945675
32617,7112371.325010642
32618,5540058.202362637
32619,4398680.298434227
32620,6511848.542499796
32621,6298230.355001444
32622,13965348.101447714
32623,9900900.197132718
32624,11693501.76432348
32625,8464823.35882105
32626,7282769.1062699575
32627,7565464.185914327
32628,6889921.330024233
32629,11102992.142823176
32630,5494896.360522764
32631,5572999.828419868
32632,6179490.9162891945
32633,6486494.89301741
32634,5905256.170447346
32635,9523287.814633943
32636,4267250.238627064
32637,7575002.159443249
32638,6569790.437131134
32639,6917344.602639258
32640,5483770.789372095
32641,5799304.681537311
32642,5915398.065665831
32643,12225899.083494058
32644,6590588.4362467835
32645,5554344.252618042
32646,7021335.962526385
32647,13139678.973517857
32648,5621433.804806671
32649,6652172.726671519
32650,8671672.811185092
32651,2207958.0707486947
32652,9792085.938858395
32653,10699326.996947343
32654,5305858.468855811
32655,11570119.662642548
32656,4398414.005663303
32657,5300605.872552498
32658,7395736.798315019
32659,3670998.544610674
32660,5951589.591170413
32661,6132940.842806865
32662,12991222.895213705
32663,8766035.3282544
32664,9048461.283202982
32665,11983073.375617852
32666,7068532.663367942
32667,5737917.8238158
32668,6029447.873457554
32669,10284503.004535763
32670,6647775.7696249345
32671,5366120.3912766045
32672,3877218.180688277
32673,8656322.774039026
32674,5532268.419512489
32675,4731384.599356633
32676,6197479.327655437
32677,4508734.281992884
32678,8792716.974432157
32679,4414419.747769901
32680,17502234.69564382
32681,8066722.560029952
32682,5531288.545101215
32683,10699526.325372577
32684,6320842.88461028
32685,5410445.983012798
32686,5739041.535720986
32687,5058964.993741162
32688,6966365.903389728
32689,5537368.505757308
32690,7537384.947649059
32691,7643141.010253074
32692,10913987.439393327
32693,6951807.525143359
32694,6435414.069776623
32695,8755785.878459945
32696,3663675.4465470803
32697,6760079.707101493
32698,5518282.7689433945
32699,5297428.542963917
32700,7909355.787071548
32701,10456799.500031319
32702,14404631.583642904
32703,8520676.032916883
32704,11745152.729527533
32705,8914122.612782478
32706,4716955.656419208
32707,8236431.629133615
32708,5447416.252514634
32709,5305633.295041023
32710,9936567.662023168
32711,5909440.267020805
32712,7388830.527442827
32713,4923791.430845821
32714,7798372.407698928
32715,4360322.587276211
32716,4246042.758346318
32717,7175348.49595744
32718,8162956.072396478
32719,5701930.100188572
32720,4254198.623027415
32721,13136751.989228517
32722,6156037.127820567
32723,4547645.159463382
32724,8374817.30919351
32725,16834568.30604221
32726,4423515.155723038
32727,4704298.368019599
32728,9550766.588178162
32729,5244596.520244034
32730,8633892.378848396
32731,5514657.449207492
32732,5297299.734520204
32733,6532567.556965169
32734,4538671.484735255
32735,5932313.355699729
32736,4337247.212011948
32737,4635741.929874382
32738,8536927.12855268
32739,20294081.277462937
32740,5153434.312729694
32741,5795905.336752341
32742,11247522.445573578
32743,7336605.094582061
32744,10676237.09533889
32745,5917367.864507014
32746,9990802.904309202
32747,6216553.970089578
32748,4117319.8669785634
32749,3736720.6052429015
32750,8933133.216477063
32751,6586977.386800943
32752,25164611.652572222
32753,5669165.1661412325
32754,6874660.008149615
32755,6422452.217167934
32756,6843703.071704657
32757,11917018.612052454
32758,5885048.859552008
32759,5135976.817824699
32760,5759080.235682031
32761,5138375.956647492
32762,7047282.88115161
32763,5654140.788049411
32764,5336626.072650774
32765,5241635.815204791
32766,7281100.7689489
32767,5718208.73873445
32768,5399838.302618728
32769,6843566.405608526
32770,6277753.257618167
32771,11599537.34932791
32772,12070308.436356317
32773,5663068.010099749
32774,7727000.734514149
32775,5718917.714670677
32776,4938782.006579158
32777,4450020.493409333
32778,5293049.673453098
32779,4373773.886547404
32780,6528136.997289761
32781,7116370.754179767
32782,5760982.688693801
32783,8171330.126638465
32784,9421412.341095222
32785,5562726.559676506
32786,4798119.66289447
32787,9518952.014305511
32788,4615764.233309699
32789,4989616.392571998
32790,5131316.558573676
32791,5612510.303022672
32792,5019930.16719034
32793,13883680.328194026
32794,1923258.0772001075
32795,4945325.686808933
32796,6116599.332612454
32797,5942781.153129879
32798,5825483.801406311
32799,11044044.00632046
32800,3993781.611372736
32801,5689417.516994575
32802,7310154.83982367
32803,4283506.906938014
32804,9888785.491412371
32805,10616674.111196866
32806,5377113.733652778
32807,4829781.728785467
32808,5246493.823394941
32809,8223322.753586192
32810,5290723.662143439
32811,8025424.877370789
32812,4823342.134744823
32813,6360649.802925129
32814,3861995.3829281866
32815,5184362.980206845
32816,4268903.08776726
32817,5787399.17611361
32818,8310194.181382361
32819,3273852.2889597085
32820,5187109.391165538
32821,8945936.1109958
32822,5651546.945220416
32823,7962706.16836574
32824,5825058.930225776
32825,5549694.955198401
32826,9637150.853993684
32827,8243362.9813553635
32828,6133335.170172706
32829,5702731.966849828
32830,5106826.887058256
32831,5897060.041242087
32832,3609690.8168194513
32833,11865641.213713206
32834,8778579.593590708
32835,6142946.59389344
32836,5370096.353399615
32837,5159446.593761282
32838,4617268.41329532
32839,15179483.495708238
32840,5900226.42596367
32841,5370885.436917907
32842,7160682.484734818
32843,3623085.939179782
32844,5427399.127425638
32845,7356914.238345448
32846,9876486.304930039
32847,3600902.146902549
32848,10593225.70951966
32849,3814483.0668202355
32850,7142619.794297558
32851,8850827.86927614
32852,4005876.8661999507
32853,4173848.8568671457
32854,7734917.361054759
32855,9459141.394773165
32856,4448739.551128827
32857,7916201.651040524
32858,3494553.781757999
32859,5900929.628710755
32860,6871378.23352997
32861,5268964.795311468
32862,6248682.56641817
32863,6388729.70457247
32864,7283977.547036891
32865,8518253.256836588
32866,3498444.898432238
32867,4008034.7235583733
32868,9577098.456726814
32869,6449166.7885727575
32870,5201180.347220371
32871,4731409.746674569
32872,8188386.577638057
32873,4511975.795143782
32874,5325213.111329931
32875,6729311.579758342
32876,6663399.12830781
32877,8049520.031627271
32878,10038333.187663304
32879,3823183.101790751
32880,6956661.296544777
32881,7326400.61798859
32882,7052087.774773315
32883,5239874.454522444
32884,6293311.031158871
32885,4536868.606577611
32886,4575608.438411253
32887,5363948.323680892
32888,8100040.802269824
32889,3905874.07250372
32890,5231640.380129578
32891,6373363.102391797
32892,4893295.47750987
32893,9911626.718739219
32894,5241179.058876849
32895,8934036.02021948
32896,5929982.707529132
32897,3505925.1808428383
32898,10960666.404678794
32899,8741217.38493703
32900,5534098.12068737
32901,6567568.844265757
32902,7172530.382894868
32903,6381728.29735007
32904,11034809.10057228
32905,6319782.617969596
32906,6443624.284266586
32907,4609904.335714779
32908,7144294.796704614
32909,3074768.381483426
32910,7543580.4456725
32911,9265954.880580174
32912,6773268.136835674
32913,6610770.3445928255
32914,4717747.095178603
32915,7239296.348314145
32916,9608498.148616804
32917,6070096.541591053
32918,9711126.544204518
32919,11773509.45908977
32920,4981571.418238146
32921,4282297.951567395
32922,4835778.991058233
32923,5634921.580360503
32924,3020367.4820982264
32925,4454619.2474510595
32926,4029867.692258472
32927,8791866.891069828
32928,8567893.512954446
32929,9437299.303538915
32930,5120112.707161992
32931,6675096.412741899
32932,5431359.793263885
32933,5401557.320875945
32934,4308883.412999785
32935,9897579.886886232
32936,5026352.766795492
32937,4441735.258142511
32938,7537897.177432708
32939,4824432.314014864
32940,7790955.498801479
32941,10218530.962011788
32942,6854639.496412881
32943,4888199.145887157
32944,5211178.305164626
32945,4946110.035089857
32946,7279674.4358607195
32947,6719393.424849203
32948,12282421.703511214
32949,5864501.156211073
32950,4864118.532843445
32951,7759967.867786291
32952,8829018.085968
32953,7131474.846273364
32954,7068152.907523264
32955,9734032.95677804
32956,5309364.459124286
32957,9146920.85129547
32958,9177039.493748015
32959,11469620.185562443
32960,6943159.639563926
32961,10214705.662034865
32962,4866404.423750017
32963,9436413.562599177
32964,5071088.212861949
32965,8546316.792676255
32966,6466117.037695556
32967,6598027.395859104
32968,5777234.92474015
32969,6131645.094741122
32970,5545670.518062451
32971,5867632.670219646
32972,5775132.1703455355
32973,5639330.62841605
32974,6714148.761020161
32975,6919693.805295002
32976,6324021.784591021
32977,5102088.239905825
32978,6505649.96579505
32979,5413784.680130559
32980,4419284.061621508
32981,5529893.0248697065
32982,5654989.240768095
32983,7211248.060423732
32984,4858257.631508335
32985,4468768.2570821
32986,6782846.280281526
32987,8091618.083483055
32988,6200438.50547208
32989,3958239.1952046137
32990,8540621.682895783
32991,3671102.9865667284
32992,6287630.006176343
32993,4331395.170574031
32994,3509057.831437249
32995,6943132.503859806
32996,7072587.274565647
32997,8174290.342438222
32998,20241169.146261647
32999,3848295.5725131165
33000,5362096.910397324
33001,5864111.50478777
33002,5520076.758040301
33003,4471354.7309727715
33004,6431632.471218256
33005,8635649.757514682
33006,11701949.214668805
33007,5114494.080212361
33008,4166768.3949470925
33009,7656670.099995064
33010,5373366.579122815
33011,4644620.508767791
33012,4952666.235902563
33013,3818394.4695229246
33014,5449095.316556625
33015,4829830.501581619
33016,5032304.332200385
33017,4766523.025064016
33018,5483662.206288669
33019,6348425.419287295
33020,6105199.942965904
33021,6750766.417323865
33022,6521607.237140388
33023,8151772.51218342
33024,13426781.805685645
33025,4453861.738516258
33026,5441846.718243987
33027,4055319.721242145
33028,6632511.772657426
33029,6356959.251437745
33030,7692084.983521545
33031,4671489.731853429
33032,9488669.11632441
33033,7948040.5010941615
33034,4294322.009815013
33035,6419058.207915004
33036,5253305.7310980335
33037,8906662.865036199
33038,6691629.028021524
33039,8750819.145139271
33040,11511468.64987854
33041,3927076.918631231
33042,9324272.914441738
33043,6791384.065430882
33044,5949648.2162917545
33045,11089572.936562838
33046,6652743.464338995
33047,9363940.717162766
33048,8683469.99163832
33049,18165392.668774527
33050,8528990.98740463
33051,6195133.546544679
33052,9725081.80959722
33053,7531861.050832311
33054,4247023.850831711
33055,10195810.421009418
33056,5271697.7222708035
33057,7177697.87713204
33058,5313979.917392323
33059,9262004.009411784
33060,4753919.745706207
33061,4813504.898233057
33062,6803528.516457857
33063,6119148.614753334
33064,5590421.488603877
33065,6197477.5201097615
33066,8364596.0138019
33067,4901337.078810382
33068,7253766.28617106
33069,12451393.275706995
33070,8746403.574960683
33071,10638141.535020733
33072,5265407.811786965
33073,3686252.7502455157
33074,12818639.04678823
33075,5347114.185384553
33076,7646280.168021663
33077,7053842.843344492
33078,4931550.428986936
33079,8964468.12091685
33080,7936888.634879744
33081,16049349.964033367
33082,8446054.247970358
33083,7173864.993091337
33084,5152196.915951369
33085,9681610.081658471
33086,9853079.02455093
33087,4397414.544598228
33088,4006081.648722303
33089,9335366.486943906
33090,8339518.527304863
33091,5015867.230377994
33092,5565477.6747734705
33093,16811535.45123902
33094,5006697.185630538
33095,4041436.700421916
33096,7926928.779812961
33097,5449335.588218686
33098,5898264.6461786525
33099,5718223.192106873
33100,5486344.941752382
33101,5706519.497541212
33102,5367378.243642069
33103,3133497.4144504676
33104,4400459.358938564
33105,9172019.624368636
33106,4692196.439036794
33107,3875396.3907082747
33108,11233385.289481236
33109,6373598.506762458
33110,5505308.942211715
33111,5725652.607395542
33112,4824162.036186896
33113,6451016.960814663
33114,4643538.818335903
33115,8477447.813348336
33116,5557257.043769125
33117,4910145.768026084
33118,11689568.338228656
33119,11800922.146023279
33120,2994990.3097467837
33121,6163817.891157977
33122,5031209.693820767
33123,41686394.03418586
33124,3457569.3368688896
33125,6967997.38829515
33126,5432947.930582816
33127,6596362.866706516
33128,5815130.451416494
33129,12872585.923519652
33130,8205818.647339748
33131,8592938.886868399
33132,4515143.419872864
33133,28592371.23147943
33134,7514460.975127467
33135,8814089.884857928
33136,7529124.966159859
33137,4291723.265696852
33138,11331191.103849247
33139,7623286.454700771
33140,6168032.632755003
33141,8368150.99064434
33142,8110986.3053611405
33143,3522660.59095266
33144,4551964.6593874935
33145,6529125.308725724
33146,6903085.90020178
33147,3397831.6039538956
33148,4786693.788610871
33149,16866261.12869706
33150,4917941.560981701
33151,6236239.773418491
33152,13147345.71949249
33153,7687079.423045306
33154,7154612.34895924
33155,11212721.585540608
33156,8152383.901202836
33157,5957817.947385505
33158,10975374.787313549
33159,4035059.629389363
33160,4355546.221654669
33161,6108808.477007858
33162,8135740.715943512
33163,5665682.558032152
33164,5225772.812244945
33165,7177757.728493348
33166,5277881.592703687
33167,5130533.42475898
33168,7400353.300678585
33169,4568770.6759537365
33170,5790282.88870912
33171,8717678.252520133
33172,9797883.992077252
33173,4189251.8986281967
33174,6213839.65240003
33175,3795477.3414014764
33176,5200969.236403013
33177,6104117.694047638
33178,6480834.28467018
33179,10610019.263672352
33180,5453739.13105932
33181,5363305.622418758
33182,5146478.511793412
33183,4887116.878593849
33184,4965859.668907022
33185,7851850.253400784
33186,4240953.379886207
33187,5487446.243489034
33188,6492717.335484405
33189,9165045.32296486
33190,5587965.206186811
33191,11004394.599918475
33192,9013322.132003805
33193,6970332.950700241
33194,4871837.534477646
33195,6931817.588581297
33196,4868272.849573725
33197,5280521.4957183935
33198,5053086.307476968
33199,7552190.390363066
33200,4192386.7421420165
33201,6065657.979840479
33202,9112390.144670602
33203,7540182.310405409
33204,6059613.698715066
33205,7113197.350529803
33206,5732709.790350965
33207,10467200.424613755
33208,9457180.53732947
33209,6319672.143713687
33210,2898710.009956657
33211,5566835.90903267
33212,5274914.219655174
33213,4441454.279247552
33214,7769132.546037779
33215,4771390.457856969
33216,3967361.3568250975
33217,4514976.918346086
33218,4831001.059297083
33219,3827277.128034909
33220,6868800.923997416
33221,5460393.109050375
33222,4845092.908345573
33223,1990511.8208745008
33224,12166608.593396258
33225,7153748.084056798
33226,5101419.993618241
33227,3927681.1765380856
33228,4111201.394954644
33229,6341106.382712579
33230,6400701.864854471
33231,7541746.562262409
33232,7069908.606610702
33233,9172074.900984973
33234,14076035.204593634
33235,6183202.528294267
33236,7449402.036234704
33237,12666003.311027031
33238,9438759.08912443
33239,5821510.434199399
33240,6227017.36653505
33241,5760773.481965378
33242,4509823.270685349
33243,4340303.537835041
33244,11583656.388568588
33245,6969471.362228698
33246,6211988.334846902
33247,4079585.0002164524
33248,9292622.44648989
33249,16036345.299560674
33250,12745258.245486204
33251,7708298.7042097505
33252,9095276.783948677
33253,6128245.72600872
33254,4950315.064828859
33255,8702693.645244146
33256,8513757.05170943
33257,5825049.634124445
33258,20905928.576488733
33259,5452828.251954608
33260,4615663.375182541
33261,7047056.171555279
33262,6734344.115880416
33263,6365050.040540089
33264,9608793.518740699
33265,8720820.549671685
33266,6130919.413775574
33267,6475846.882787253
33268,5336237.352144703
33269,10058200.722232856
33270,2824952.715753051
33271,5141343.082891095
33272,5051105.443709345
33273,7927629.2046561055
33274,6524727.482928684
33275,7055194.931811713
33276,14053411.894758651
33277,7481225.552852777
33278,4955835.550613461
33279,6525352.597453666
33280,5772217.76399481
33281,5991254.272989468
33282,6693302.441704482
33283,5907384.586160103
33284,6138905.5162694035
33285,12565682.709914878
33286,4976186.134088171
33287,3773982.4321329477
33288,11081592.068074396
33289,4963440.749829027
33290,6783870.570746981
33291,5282341.722863996
33292,7503721.560413475
33293,6198912.310464434
33294,5336523.985596061
33295,4493601.56600765
33296,4345220.883787768
33297,6995195.654043068
33298,8199141.360905446
33299,13810352.002343735
33300,3855221.843374063
33301,7520730.4507468715
33302,4275883.530077449
33303,9034912.376848072
33304,11121097.811169056
33305,5781174.741701652
33306,5889959.996168426
33307,8551455.646850917
33308,6529378.756233704
33309,5686865.965484148
33310,14547176.915895343
33311,5402885.746123288
33312,4514520.926373922
33313,4987220.410096789
33314,8346271.712554282
33315,9326538.494139776
33316,6865207.0823605815
33317,7858398.414808352
33318,6746670.873156868
33319,6106406.38667246
33320,8823646.775254074
33321,5383987.685824625
33322,4456509.711479402
33323,7949922.823114748
33324,10882886.88876146
33325,12422775.184974883
33326,6930087.413666401
33327,6247172.926988439
33328,6662019.3622953
33329,9324465.388966892
33330,3616587.4753757804
33331,19985305.699926488
33332,4501469.609426872
33333,10340922.79128343
33334,5544131.017341571
33335,11741684.540243741
33336,8356940.461808466
33337,3471452.5870275716
33338,9173620.605622755
33339,5796600.270323807
33340,7335399.348337028
33341,7424912.502622603
33342,19552469.116351217
33343,6311822.239412638
33344,5006757.069816741
33345,5902548.246244598
33346,13218862.311764142
33347,15808592.820471892
33348,5866594.751502816
33349,5500275.568349776
33350,4619268.509754618
33351,9988494.38651149
33352,5245702.391230329
33353,6220828.500770278
33354,5357760.451063281
33355,4467431.702983103
33356,6869408.252379135
33357,8264759.073858678
33358,2639803.54398966
33359,9412252.15624421
33360,4108589.8825364313
33361,9191180.407724375
33362,3388527.4045417584
33363,6217282.743618833
33364,5056199.581407332
33365,8409253.1033799
33366,15246997.82894075
33367,5665463.131156893
33368,9394549.814494647
33369,7909566.99141549
33370,5202538.425648781
33371,6121258.139681673
33372,4809791.6580886785
33373,5901276.513936079
33374,6016906.808129173
33375,5777540.179886584
33376,5666701.638227236
33377,7216261.3615794815
33378,22423680.69783457
33379,5528789.138261373
33380,6631048.9346743515
33381,6429012.3139466485
33382,4331812.422943146
33383,5961100.04184322
33384,8053553.887164768
33385,2394111.769228686
33386,12782308.355309313
33387,6919790.081697414
33388,8138784.080223345
33389,4142690.4827499157
33390,6987818.348626629
33391,5376581.196497962
33392,13203594.378170304
33393,7146155.231602885
33394,5925549.4160313485
33395,9673540.777115257
33396,7480632.175010268
33397,6372642.506159136
33398,5391486.050224146
33399,9762205.122678734
33400,16497445.879380528
33401,11902475.996378992
33402,3499417.516905328
33403,6685700.816365039
33404,10996504.896804603
33405,8531702.850387204
33406,5365542.121735823
33407,6441155.146269942
33408,9180751.039537404
33409,9192626.573553538
33410,6815332.526637728
33411,5685817.542816584
33412,9532451.192054952
33413,5421800.5230101915
33414,7343605.284483147
33415,17255915.35533705
33416,10275097.488701459
33417,5984847.933905022
33418,7264781.299185712
33419,7437429.323260372
33420,10018993.50020907
33421,8418277.386689583
33422,7664685.976471169
33423,3321825.4490931765
33424,7472267.842888542
33425,6628459.173091332
33426,6646221.6353643015
33427,15117224.44386322
33428,4467088.714963096
33429,4146270.281140683
33430,4474482.712692913
33431,4142963.8802610156
33432,4579504.5719826305
33433,5529989.732481347
33434,5118798.601013755
33435,7596161.247263081
33436,5995420.616178546
33437,5155842.831504284
33438,5027761.64080908
33439,4017026.631958984
33440,5604974.653158554
33441,5014068.127765055
33442,8797218.36603405
33443,6440604.259352661
33444,12737525.957661072
33445,4189412.5684902156
33446,7281095.483951935
33447,4362962.813541788
33448,7540570.158744389
33449,11325447.742387464
33450,5690881.862570369
33451,12442297.546495479
33452,9198888.532171635
33453,4997049.056217414
33454,5704058.683226023
33455,6448359.366777364
33456,6047909.093970897
33457,5011531.230497672
33458,4202952.382818229
33459,15603286.680812856
33460,10284044.970294237
33461,11561770.748732643
33462,7963122.402400091
33463,4699603.692222158
33464,14060722.654681846
33465,4996184.410777372
33466,3569546.7068698676
33467,5547490.871730286
33468,3516312.6215644456
33469,9287014.443988577
33470,6319942.869049278
33471,2235921.137530782
33472,8916099.473863108
33473,7066348.113008261
33474,4357704.764263472
33475,3527930.399807136
33476,5396722.723296579
33477,7735233.891847689
33478,6524952.325171624
33479,10184631.75242779
33480,7128279.920708678
33481,6879533.155942337
33482,4740624.793138752
33483,7625007.275561181
33484,6943448.38085246
33485,14307852.890575005
33486,11537602.57449799
33487,5507367.282027635
33488,12047137.212980965
33489,10870237.741197234
33490,12641842.293408003
33491,7519525.161766949
33492,6560344.231375305
33493,6955502.711190897
33494,6264418.5424183635
33495,9725236.274573406
33496,7905444.451669847
33497,7915822.214635203
33498,7722443.961218492
33499,6921527.83993728
33500,6316342.640099063
33501,8174635.794124972
33502,5313432.250564553
33503,9281045.291586759
33504,10660504.077719236
33505,6235148.628315745
33506,10175744.759536097
33507,6829067.787650535
33508,5141623.741074162
33509,5345528.369044661
33510,9955532.167040711
33511,6548174.365872872
33512,5375772.764338059
33513,15146530.658500971
33514,4137762.740354285
33515,4131396.7382307444
33516,4599651.074651718
33517,8329689.708777529
33518,7089409.052703368
33519,6648358.842540946
33520,5298052.302700777
33521,6954260.903698247
33522,4383222.0448087
33523,6112176.698549813
33524,5914648.532894463
33525,7810582.263544814
33526,9022726.560360618
33527,6197849.027860959
33528,5952055.203681647
33529,4236191.97626879
33530,5517435.867924791
33531,5145774.441957482
33532,4660619.205480791
33533,6714413.080535247
33534,4161199.9528981913
33535,8703668.07054771
33536,7566750.578688407
33537,3608149.779799919
33538,7502013.788186207
33539,7973364.026588844
33540,10795542.835475817
33541,12113575.780381957
33542,17545392.98135425
33543,10037978.97697635
33544,5522072.257245849
33545,7897988.4426687835
33546,5502499.159869336
33547,7143661.797705366
33548,7322374.912330745
33549,9563321.315016977
33550,13173280.850191148
33551,7248913.109752758
33552,6568333.616754361
33553,4774653.052697012
33554,8097453.813381303
33555,14650638.117124386
33556,4585315.870471665
33557,8953909.682447374
33558,28265936.54180969
33559,8507953.303681795
33560,4748298.36875953
33561,2233014.96319893
33562,6347000.817841467
33563,6304604.508870072
33564,5100102.318060166
33565,5506962.985344726
33566,8286380.631966626
33567,8754684.90108188
33568,1943171.652566498
33569,5270600.236540105
33570,9937489.68018113
33571,2709016.2898252844
33572,7165145.106713879
33573,3754076.505923699
33574,6931338.121233708
33575,5387743.137493336
33576,4481205.211339064
33577,8856135.188272562
33578,9957372.00112087
33579,9114358.0775394
33580,8070847.497555129
33581,6803374.409596431
33582,7728294.368309733
33583,4497407.268002045
33584,4177138.2118911482
33585,4705433.906033387
33586,4939515.2811500225
33587,5522450.7711866675
33588,9554435.670678802
33589,7979311.035685952
33590,4596373.352209185
33591,8515872.15052669
33592,6976824.20648464
33593,4751516.192130887
33594,10577940.37707765
33595,3527818.572629434
33596,6695668.499767071
33597,5761657.276139197
33598,4530851.043519953
33599,5537013.519353293
33600,5086267.695034642
33601,5864677.2943218285
33602,6977051.59598147
33603,7194861.491563885
33604,4258342.976117193
33605,7527326.637046299
33606,5904368.58681229
33607,10328608.462957479
33608,10722161.429496959
33609,6546804.549424989
33610,9700129.234974096
33611,6248874.535531955
33612,4547953.265089882
33613,4759603.909341707
33614,5318668.766332674
33615,4885902.888794733
33616,10811535.497265767
33617,6468879.696894091
33618,3018678.168862301
33619,9531638.05653399
33620,6680812.700578787
33621,2251276.7550043613
33622,7124281.929531644
33623,6730217.15325861
33624,5611373.114736083
33625,2729043.6097635855
33626,11691391.065886144
33627,4053364.8589686994
33628,4396960.453186709
33629,9754899.061844122
33630,5477846.857175664
33631,10371431.645730477
33632,5455638.038157337
33633,4320959.757897895
33634,14517778.544411622
33635,8405035.740592478
33636,5767264.094560156
33637,3430564.3038736884
33638,8335904.387080867
33639,8426174.755051276
33640,10159180.639742548
33641,7522703.454254749
33642,9190581.266933607
33643,4157834.724584911
33644,7230347.726306884
33645,5769897.845825789
33646,9621281.156589149
33647,5556936.393837395
33648,6974947.871710518
33649,5976420.577425476
